time,seconds_elapsed,relativeAltitude,pressure
1640165247298533000,934.948533203125,-11.924560546875,827.8646850585938
1640165247338533000,934.988533203125,-11.921875,827.864501953125
1640165247378533000,935.028533203125,-11.919189453125,827.8642578125
1640165247418533000,935.068533203125,-11.9139404296875,827.8637084960938
1640165247458533000,935.108533203125,-11.9112548828125,827.86328125
1640165247498533000,935.148533203125,-11.90869140625,827.8629760742188
1640165247538533000,935.188533203125,-11.9034423828125,827.8626098632812
1640165247578533000,935.228533203125,-11.8822021484375,827.8602294921875
1640165247618533000,935.268533203125,-11.879638671875,827.860107421875
1640165247658533000,935.308533203125,-11.8690185546875,827.8590698242188
1640165247698533000,935.348533203125,-11.8585205078125,827.8578491210938
1640165247738533000,935.388533203125,-11.8426513671875,827.856201171875
1640165247778533000,935.428533203125,-11.829345703125,827.8548583984375
1640165247818533000,935.468533203125,-11.81884765625,827.85400390625
1640165247858533000,935.508533203125,-11.787109375,827.8507690429688
1640165247898533000,935.548533203125,-11.726318359375,827.8445434570312
1640165247938533000,935.588533203125,-11.6708984375,827.8388671875
1640165247978533000,935.628533203125,-11.6602783203125,827.8378295898438
1640165248018533000,935.668533203125,-11.6497802734375,827.8366088867188
1640165248058533000,935.708533203125,-11.641845703125,827.8359985351562
1640165248098533000,935.748533203125,-11.6180419921875,827.8333129882812
1640165248138533000,935.788533203125,-11.610107421875,827.8327026367188
1640165248178533000,935.828533203125,-11.607421875,827.832275390625
1640165248218533000,935.868533203125,-11.59423828125,827.8309326171875
1640165248258533000,935.908533203125,-11.59423828125,827.8309326171875
1640165248298533000,935.948533203125,-11.5836181640625,827.8299560546875
1640165248338533000,935.988533203125,-11.5810546875,827.8297729492188
1640165248378533000,936.028533203125,-11.5731201171875,827.8287353515625
1640165248418533000,936.068533203125,-11.5704345703125,827.82861328125
1640165248458533000,936.108533203125,-11.5625,827.827880859375
1640165248498533000,936.148533203125,-11.546630859375,827.8262329101562
1640165248538533000,936.188533203125,-11.5308837890625,827.8245239257812
1640165248578533000,936.228533203125,-11.52294921875,827.82373046875
1640165248618533000,936.268533203125,-11.517578125,827.8231201171875
1640165248658533000,936.308533203125,-11.5150146484375,827.8228759765625
1640165248698533000,936.348533203125,-11.5150146484375,827.8228759765625
1640165248738533000,936.388533203125,-11.507080078125,827.822021484375
1640165248778533000,936.428533203125,-11.488525390625,827.8201293945312
1640165248818533000,936.468533203125,-11.4700927734375,827.8184814453125
1640165248858533000,936.508533203125,-11.4700927734375,827.8182983398438
1640165248898533000,936.548533203125,-11.462158203125,827.8174438476562
1640165248938533000,936.588533203125,-11.45947265625,827.8173217773438
1640165248978533000,936.628533203125,-11.45947265625,827.8172607421875
1640165249018533000,936.668533203125,-11.456787109375,827.81689453125
1640165249058533000,936.708533203125,-11.448974609375,827.816162109375
1640165249098533000,936.748533203125,-11.4462890625,827.81591796875
1640165249138533000,936.788533203125,-11.4410400390625,827.8154296875
1640165249178533000,936.828533203125,-11.4383544921875,827.8150024414062
1640165249218533000,936.868533203125,-11.4356689453125,827.814697265625
1640165249258533000,936.908533203125,-11.427734375,827.8140869140625
1640165249298533000,936.948533203125,-11.427734375,827.8139038085938
1640165249338533000,936.988533203125,-11.4197998046875,827.813232421875
1640165249378533000,937.028533203125,-11.4066162109375,827.8118896484375
1640165249418533000,937.068533203125,-11.4066162109375,827.8118896484375
1640165249458533000,937.108533203125,-11.404052734375,827.8116455078125
1640165249498533000,937.148533203125,-11.398681640625,827.8111572265625
1640165249538533000,937.188533203125,-11.3961181640625,827.810791015625
1640165249578533000,937.228533203125,-11.3934326171875,827.8104248046875
1640165249618533000,937.268533203125,-11.3934326171875,827.8104248046875
1640165249658533000,937.308533203125,-11.3907470703125,827.8102416992188
1640165249698533000,937.348533203125,-11.38818359375,827.8099975585938
1640165249738533000,937.388533203125,-11.3748779296875,827.8087158203125
1640165249778533000,937.428533203125,-11.372314453125,827.8082885742188
1640165249818533000,937.468533203125,-11.36962890625,827.8080444335938
1640165249858533000,937.508533203125,-11.3616943359375,827.8072509765625
1640165249898533000,937.548533203125,-11.359130859375,827.8070068359375
1640165249938533000,937.588533203125,-11.3353271484375,827.8046875
1640165249978533000,937.628533203125,-11.3353271484375,827.8046264648438
1640165250018533000,937.668533203125,-11.3194580078125,827.8029174804688
1640165250058533000,937.708533203125,-11.3115234375,827.8021850585938
1640165250098533000,937.748533203125,-11.308837890625,827.8018188476562
1640165250138533000,937.788533203125,-11.29296875,827.80029296875
1640165250178533000,937.828533203125,-11.2613525390625,827.7969970703125
1640165250218533000,937.868533203125,-11.25341796875,827.7962036132812
1640165250258533000,937.908533203125,-11.23486328125,827.7943115234375
1640165250298533000,937.948533203125,-11.2110595703125,827.7919921875
1640165250338533000,937.988533203125,-11.2032470703125,827.7911987304688
1640165250378533000,938.028533203125,-11.1661376953125,827.7872314453125
1640165250418533000,938.068533203125,-11.1556396484375,827.7862548828125
1640165250458533000,938.108533203125,-11.1556396484375,827.7861938476562
1640165250498533000,938.148533203125,-11.150390625,827.7858276367188
1640165250538533000,938.188533203125,-11.1424560546875,827.784912109375
1640165250578533000,938.228533203125,-11.1318359375,827.783935546875
1640165250618533000,938.268533203125,-11.1212158203125,827.7826538085938
1640165250658533000,938.308533203125,-11.115966796875,827.7823486328125
1640165250698533000,938.348533203125,-11.1080322265625,827.7815551757812
1640165250738533000,938.388533203125,-11.102783203125,827.7809448242188
1640165250778533000,938.428533203125,-11.0921630859375,827.7799072265625
1640165250818533000,938.468533203125,-11.057861328125,827.7763671875
1640165250858533000,938.508533203125,-11.057861328125,827.7763671875
1640165250898533000,938.548533203125,-11.05517578125,827.776123046875
1640165250938533000,938.588533203125,-11.0526123046875,827.7758178710938
1640165250978533000,938.628533203125,-11.0472412109375,827.775146484375
1640165251018533000,938.668533203125,-11.0419921875,827.7745971679688
1640165251058533000,938.708533203125,-11.0023193359375,827.7706909179688
1640165251098533000,938.748533203125,-11.0023193359375,827.7706909179688
1640165251138533000,938.788533203125,-11.0023193359375,827.7706909179688
1640165251178533000,938.828533203125,-11.0023193359375,827.7706909179688
1640165251218533000,938.868533203125,-11.0023193359375,827.7706909179688
1640165251258533000,938.908533203125,-11.0023193359375,827.7706909179688
1640165251298533000,938.948533203125,-10.9970703125,827.77001953125
1640165251338533000,938.988533203125,-10.9891357421875,827.7691650390625
1640165251378533000,939.028533203125,-10.986572265625,827.7689819335938
1640165251418533000,939.068533203125,-10.968017578125,827.7672729492188
1640165251458533000,939.108533203125,-10.96533203125,827.7669067382812
1640165251498533000,939.148533203125,-10.9600830078125,827.7664794921875
1640165251538533000,939.188533203125,-10.9495849609375,827.7652587890625
1640165251578533000,939.228533203125,-10.9495849609375,827.7652587890625
1640165251618533000,939.268533203125,-10.9495849609375,827.7651977539062
1640165251658533000,939.308533203125,-10.941650390625,827.7645874023438
1640165251698533000,939.348533203125,-10.936279296875,827.7637939453125
1640165251738533000,939.388533203125,-10.9283447265625,827.7630615234375
1640165251778533000,939.428533203125,-10.92578125,827.7628173828125
1640165251818533000,939.468533203125,-10.9178466796875,827.7620849609375
1640165251858533000,939.508533203125,-10.9151611328125,827.7616577148438
1640165251898533000,939.548533203125,-10.9072265625,827.7608642578125
1640165251938533000,939.588533203125,-10.9072265625,827.7608642578125
1640165251978533000,939.628533203125,-10.8992919921875,827.7601928710938
1640165252018533000,939.668533203125,-10.891357421875,827.7593383789062
1640165252058533000,939.708533203125,-10.891357421875,827.75927734375
1640165252098533000,939.748533203125,-10.8887939453125,827.7591552734375
1640165252138533000,939.788533203125,-10.8861083984375,827.7589111328125
1640165252178533000,939.828533203125,-10.8861083984375,827.7587280273438
1640165252218533000,939.868533203125,-10.8834228515625,827.758544921875
1640165252258533000,939.908533203125,-10.8834228515625,827.758544921875
1640165252298533000,939.948533203125,-10.8834228515625,827.758544921875
1640165252338533000,939.988533203125,-10.8834228515625,827.758544921875
1640165252378533000,940.028533203125,-10.8834228515625,827.758544921875
1640165252418533000,940.068533203125,-10.8834228515625,827.758544921875
1640165252458533000,940.108533203125,-10.8834228515625,827.758544921875
1640165252498533000,940.148533203125,-10.8834228515625,827.758544921875
1640165252538533000,940.188533203125,-10.8834228515625,827.758544921875
1640165252578533000,940.228533203125,-10.8834228515625,827.758544921875
1640165252618533000,940.268533203125,-10.8834228515625,827.758544921875
1640165252658533000,940.308533203125,-10.8834228515625,827.758544921875
1640165252698533000,940.348533203125,-10.8834228515625,827.758544921875
1640165252738533000,940.388533203125,-10.8861083984375,827.7587280273438
1640165252778533000,940.428533203125,-10.8861083984375,827.7589111328125
1640165252818533000,940.468533203125,-10.8887939453125,827.7591552734375
1640165252858533000,940.508533203125,-10.8887939453125,827.7591552734375
1640165252898533000,940.548533203125,-10.8887939453125,827.7591552734375
1640165252938533000,940.588533203125,-10.891357421875,827.75927734375
1640165252978533000,940.628533203125,-10.891357421875,827.7594604492188
1640165253018533000,940.668533203125,-10.9019775390625,827.7604370117188
1640165253058533000,940.708533203125,-10.9046630859375,827.7606201171875
1640165253098533000,940.748533203125,-10.9072265625,827.7608642578125
1640165253138533000,940.788533203125,-10.9072265625,827.7608642578125
1640165253178533000,940.828533203125,-10.9178466796875,827.7620849609375
1640165253218533000,940.868533203125,-10.92578125,827.7628173828125
1640165253258533000,940.908533203125,-10.9337158203125,827.7635498046875
1640165253298533000,940.948533203125,-10.936279296875,827.7637939453125
1640165253338533000,940.988533203125,-10.93896484375,827.7642211914062
1640165253378533000,941.028533203125,-10.941650390625,827.7645874023438
1640165253418533000,941.068533203125,-10.9495849609375,827.76513671875
1640165253458533000,941.108533203125,-10.9495849609375,827.7651977539062
1640165253498533000,941.148533203125,-10.9495849609375,827.7652587890625
1640165253538533000,941.188533203125,-10.9495849609375,827.7652587890625
1640165253578533000,941.228533203125,-10.9495849609375,827.7652587890625
1640165253618533000,941.268533203125,-10.9495849609375,827.7652587890625
1640165253658533000,941.308533203125,-10.9495849609375,827.7652587890625
1640165253698533000,941.348533203125,-10.9600830078125,827.7662353515625
1640165253738533000,941.388533203125,-10.9600830078125,827.7664184570312
1640165253778533000,941.428533203125,-10.9627685546875,827.7666015625
1640165253818533000,941.468533203125,-10.96533203125,827.7667846679688
1640165253858533000,941.508533203125,-10.96533203125,827.7669067382812
1640165253898533000,941.548533203125,-10.968017578125,827.7672729492188
1640165253938533000,941.588533203125,-10.9732666015625,827.7677612304688
1640165253978533000,941.628533203125,-10.9759521484375,827.76806640625
1640165254018533000,941.668533203125,-10.9786376953125,827.7681884765625
1640165254058533000,941.708533203125,-10.98388671875,827.7686767578125
1640165254098533000,941.748533203125,-10.98388671875,827.7686767578125
1640165254138533000,941.788533203125,-10.98388671875,827.7686767578125
1640165254178533000,941.828533203125,-10.98388671875,827.7686767578125
1640165254218533000,941.868533203125,-10.98388671875,827.7686767578125
1640165254258533000,941.908533203125,-10.98388671875,827.7686767578125
1640165254298533000,941.948533203125,-10.98388671875,827.7686767578125
1640165254338533000,941.988533203125,-10.98388671875,827.7686767578125
1640165254378533000,942.028533203125,-11.0023193359375,827.7706909179688
1640165254418533000,942.068533203125,-11.0050048828125,827.7709350585938
1640165254458533000,942.108533203125,-11.0076904296875,827.771240234375
1640165254498533000,942.148533203125,-11.0076904296875,827.771240234375
