time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1640166497891767300,162.66076733398438,0,0.1414213627576828,1.8340462446212769,9.64799976348877,0.0011102487333118916,233.12161254882812,1746.844192087325,28.0314879,-26.1830572
1640166498888578300,163.65757836914062,0,0.1063014566898346,1.8556101322174072,9.64799976348877,0.0020028615836054087,264.1448974609375,1746.8081346434005,28.0314879,-26.1830572
1640166499889060400,164.65806030273438,0,0.09899494796991348,1.9925047159194946,9.64799976348877,0.005750911310315132,235.53570556640625,1746.8012961800077,28.0314878,-26.1830573
1640166500893172200,165.66217211914062,8.3781156539917,0.8598255515098572,1.8416531085968018,9.64799976348877,0.26123058795928955,146.1688995361328,1747.316642234027,28.0314927,-26.1830658
1640166501891934000,166.66093383789064,0,0.17691805958747864,2.149153709411621,9.64799976348877,0.257702499628067,146.07330322265625,1748.3196011212685,28.0314911,-26.1830653
1640166502892690200,167.6616901855469,0,0.1063014566898346,1.7801644802093506,9.64799976348877,0.1388075351715088,160.7533416748047,1747.3066953895197,28.0314896,-26.183065
1640166503890244000,168.659244140625,0,0.1063014566898346,2.2596263885498047,9.64799976348877,0.0984545573592186,289.6360168457031,1749.8141832524916,28.0314871,-26.183063
1640166504890788600,169.65978857421874,0,0.09219544380903244,2.2699947357177734,9.64799976348877,0.16363027691841125,295.3466796875,1749.8092098686427,28.031485,-26.183062
1640166505891975700,170.6609755859375,0,0.09219544380903244,1.7688350677490234,9.64799976348877,0.11498405039310455,277.2245178222656,1747.2407978402869,28.0314822,-26.1830619
1640166506890964200,171.65996411132812,0,0.1063014566898346,1.871191382408142,9.64799976348877,0.09696100652217865,276.572998046875,1746.824184015819,28.0314815,-26.1830619
1640166507889346300,172.65834619140625,0,0.1063014566898346,1.8108078241348267,9.64799976348877,0.15039081871509552,1.4932076930999756,1746.6577418494478,28.0314829,-26.1830588
1640166508890709500,173.65970947265626,0,0.0860232561826706,1.800741195678711,9.64799976348877,0.038764066994190216,47.00925064086914,1746.5930882588098,28.0314835,-26.1830599
1640166509887611400,174.656611328125,0,0.0860232561826706,1.7982144355773926,9.64799976348877,0.24465353786945343,223.59812927246094,1746.5756816073565,28.0314794,-26.1830637
1640166510893022200,175.66202221679688,0,0.10000000149011612,1.9640549421310425,9.64799976348877,0.1748410016298294,220.47381591796875,1746.621011413231,28.0314764,-26.183067
1640166511951283000,176.72028295898437,9.183730125427246,0.6935416460037231,2.0962207317352295,9.64799976348877,0.319146066904068,147.0906982421875,1746.7178786748375,28.0314764,-26.1830703
1640166512890924000,177.65992407226562,6.6548542976379395,0.7076722383499146,1.96182119846344,9.64799976348877,1.0494391918182373,147.820068359375,1747.0953277106682,28.0314831,-26.1830787
1640166513892192500,178.66119262695312,6.185352802276611,0.8354639410972595,2.2759618759155273,9.64799976348877,1.9535551071166992,147.85919189453125,1748.1125848330491,28.0314943,-26.1830924
1640166514892634600,179.6616345214844,4.914731979370117,0.84958815574646,2.028747320175171,9.64799976348877,3.2241897583007812,149.8550262451172,1747.1282758540726,28.0315095,-26.1831142
1640166515896287000,180.66528686523438,3.8503901958465576,0.8711486458778381,2.378481864929199,9.64799976348877,4.532876491546631,150.8940887451172,1749.697931170193,28.0315495,-26.1831765
1640166516893446100,181.66244604492186,1.4271448850631714,0.9090654253959656,2.389071226119995,9.64799976348877,5.501111030578613,147.96864318847656,1749.697931170193,28.0315732,-26.1832145
1640166517945657000,182.71465698242187,0.9352510571479797,0.9090654253959656,1.880540132522583,9.64799976348877,7.080716609954834,146.937744140625,1747.1568724599956,28.0316085,-26.1832656
1640166518890181000,183.65918115234376,0.6883693933486938,0.9090654253959656,1.9910460710525513,9.64799976348877,8.507881164550781,146.9341278076172,1746.980225270988,28.0316508,-26.1833248
1640166519891034000,184.6600341796875,0.5696144700050354,0.9090654253959656,1.9711803197860718,9.64799976348877,9.176712036132812,146.97430419921875,1746.980225270988,28.0317018,-26.1833973
1640166520891099100,185.66009912109374,0.490520179271698,0.9090654253959656,1.936396837234497,9.64799976348877,10.609565734863281,147.9375762939453,1746.8355417734629,28.0317571,-26.1834764
1640166521891299800,186.6602998046875,0.5348002910614014,1.0167104005813599,1.9182658195495605,9.64799976348877,11.458341598510742,147.96543884277344,1746.8355417734629,28.031817,-26.1835663
1640166522889687300,187.65868725585938,0.5868093967437744,1.0761505365371704,2.0840189456939697,9.64799976348877,12.306127548217773,147.96546936035156,1746.925632742184,28.0318835,-26.1836651
1640166523893715000,188.66271484375,0.488086074590683,0.9308598041534424,2.105661392211914,9.64799976348877,13.281492233276367,146.9884490966797,1746.861599184266,28.0319556,-26.1837716
1640166524906222600,189.67522265625,0.5452673435211182,1.0621205568313599,2.242676258087158,9.64799976348877,13.416716575622559,146.99598693847656,1746.861599184266,28.0320321,-26.1838803
1640166525899758600,190.66875854492187,0.6035313606262207,1.0980892181396484,2.091718912124634,9.64799976348877,13.701905250549316,146.990234375,1747.3781885946714,28.0321077,-26.1839866
1640166526891545600,191.66054565429687,0.6699944734573364,1.122007131576538,2.3991498947143555,9.862000465393066,14.078584671020508,146.9864501953125,1748.3811474819129,28.0321843,-26.184094
1640166527891460400,192.66046044921876,0.7320029735565186,1.122007131576538,2.0301520824432373,10.076000213623047,14.239851951599121,148.9521942138672,1747.3781885946714,28.0322626,-26.1842042
1640166528888456400,193.65745654296876,0.7169589996337891,0.972008228302002,2.509608507156372,10.005000114440918,14.23495864868164,154.92352294921875,1749.9434922596083,28.0323368,-26.1843234
1640166529893187800,194.66218774414062,0.7686473727226257,1.0440306663513184,2.5200185775756836,10.005000114440918,14.072413444519043,165.92703247070312,1749.9434922596083,28.0323932,-26.1844492
1640166530892096000,195.66109594726564,0.8074936270713806,1.0153324604034424,2.018836259841919,10.005000114440918,14.73959732055664,173.966552734375,1747.3781885946714,28.0324192,-26.1845822
1640166531893780200,196.6627802734375,0.8376469612121582,1.0065783262252808,2.1212193965911865,9.862000465393066,14.488764762878418,176.99549865722656,1746.9615747702035,28.0324257,-26.1847209
1640166532890324500,197.65932446289062,0.8598299026489258,1.0141499042510986,2.098741292953491,9.826000213623047,15.20089340209961,176.99459838867188,1746.809431060842,28.0324261,-26.1848592
1640166533893456600,198.66245654296876,0.46280989050865173,0.9090654253959656,2.0507686138153076,9.64799976348877,15.780787467956543,177.99691772460938,1746.809431060842,28.0324273,-26.1850033
1640166534891411200,199.6604111328125,0.43194979429244995,0.915477991104126,2.0482523441314697,9.64799976348877,15.94504451751709,176.9998016357422,1746.809431060842,28.032431,-26.1851487
1640166535892541700,200.6615417480469,0.3428739607334137,0.9090654253959656,2.214050054550171,9.64799976348877,16.1048641204834,176.99905395507812,1746.861599184266,28.0324394,-26.1852956
1640166536891913200,201.66091333007813,0.35553115606307983,0.915477991104126,2.3482184410095215,9.64799976348877,15.877938270568848,177.00148010253906,1746.861599184266,28.0324482,-26.1854412
1640166537892852000,202.66185205078125,0.363878458738327,0.915477991104126,2.239173650741577,9.64799976348877,15.502973556518555,177.00247192382812,1746.9615747702035,28.0324569,-26.1855844
1640166538892968000,203.66196801757812,0.41435977816581726,0.984936535358429,2.52441143989563,9.64799976348877,15.048088073730469,177.00355529785156,1748.3811474819129,28.0324644,-26.1857227
1640166539946788400,204.7157883300781,0.41991597414016724,0.915477991104126,2.2781319618225098,9.64799976348877,14.187151908874512,177.00564575195312,1747.3781885946714,28.0324713,-26.1858597
1640166540887387600,205.6563876953125,0.4112246632575989,0.9090654253959656,2.6308722496032715,9.64799976348877,13.043068885803223,178.00601196289062,1749.9434922596083,28.0324742,-26.185974
1640166541893619500,206.66261938476563,0.4692591428756714,0.9871676564216614,2.6416916847229004,9.64799976348877,11.933289527893066,179.99913024902344,1749.9434922596083,28.0324742,-26.186085
1640166542893674800,207.6626748046875,0.5160372853279114,0.9654014706611633,2.137606620788574,9.64799976348877,10.841318130493164,180.9957733154297,1747.3781885946714,28.0324726,-26.1861862
1640166543891568400,208.660568359375,0.46944695711135864,0.9027181267738342,2.241729974746704,9.64799976348877,10.046233177185059,180.00030517578125,1746.9615747702035,28.0324698,-26.1862774
1640166544896432000,209.66543212890625,0.5225102305412292,0.9308598041534424,2.2139697074890137,9.64799976348877,8.871646881103516,176.02061462402344,1746.9615747702035,28.0324709,-26.1863613
1640166545891550200,210.66055029296874,0.5806277990341187,0.9231467843055725,2.1864013671875,9.64799976348877,7.198580741882324,172.068359375,1746.809431060842,28.0324767,-26.1864305
1640166546894396400,211.663396484375,0.6536124348640442,0.9924716353416443,2.1682968139648438,9.64799976348877,5.485836505889893,170.1204376220703,1746.809431060842,28.0324867,-26.1864836
1640166547892580400,212.66158032226562,0.7159189581871033,0.9013878107070923,2.334047794342041,9.64799976348877,3.045555353164673,169.26666259765625,1746.861599184266,28.0324944,-26.1865174
1640166548891853800,213.66085375976562,0.7902382016181946,0.9013878107070923,2.3365631103515625,9.64799976348877,1.3909363746643066,169.39085388183594,1746.861599184266,28.0324983,-26.1865297
1640166549893070600,214.66207055664063,0.8709331154823303,0.9027181267738342,2.4778952598571777,9.64799976348877,0.6908164024353027,168.3518524169922,1746.861599184266,28.0324989,-26.1865282
1640166550943679000,215.71267895507813,0.9570050239562988,1.1337107419967651,2.340996026992798,9.64799976348877,0.2683252692222595,168.78834533691406,1747.3781885946714,28.0324996,-26.1865257
1640166551891325400,216.66032543945312,1.046120524406433,1.1337107419967651,2.6474900245666504,9.64799976348877,0.2309100329875946,168.04522705078125,1748.3811474819129,28.0324987,-26.1865221
1640166552894676200,217.66367626953124,0,1.1337107419967651,2.2811689376831055,9.64799976348877,0.2098229080438614,166.85195922851562,1747.3781885946714,28.0324985,-26.1865183
1640166553890191000,218.65919116210938,8.065648078918457,1.2553883790969849,2.76222562789917,9.64799976348877,0.23782922327518463,167.38450622558594,1743.7345414599326,28.0324987,-26.1865141
1640166554897095700,219.666095703125,0,0.09899494796991348,2.7719099521636963,9.64799976348877,0.2197939157485962,166.29580688476562,1743.7326777814899,28.0324997,-26.1865125
1640166555894733000,220.66373315429686,0,0.0860232561826706,4.252470016479492,9.64799976348877,0.0992809385061264,73.22818756103516,1741.7000732421875,28.0325025,-26.1865089
1640166556892118500,221.66111840820312,0,1.2095040082931519,3.032463312149048,9.64799976348877,0.1006704568862915,2.176973342895508,1741.7000732421875,28.0325011,-26.1865069
1640166557897754400,222.66675439453124,0,0.1140175461769104,2.9373388290405273,9.64799976348877,0.16155576705932617,104.85140991210938,1741.7000732421875,28.0325046,-26.186509
1640166558890838500,223.65983862304688,0,0.09899494796991348,2.987961769104004,9.64799976348877,0.19014976918697357,117.8010482788086,1741.7000732421875,28.0325065,-26.1865103
1640166559894845000,224.66384497070314,0,0.0860232561826706,1.6018288135528564,9.64799976348877,0.07389844954013824,51.766326904296875,1741.7000732421875,28.0325063,-26.1865088
1640166560895241000,225.66424096679688,0,0.0860232561826706,1.7678520679473877,9.64799976348877,0.1368148773908615,350.7755432128906,1741.7000732421875,28.0325051,-26.1865066
1640166561894456300,226.66345629882812,0,0.0860232561826706,1.6594184637069702,9.64799976348877,0.05483216419816017,50.61994171142578,1741.7000732421875,28.0325063,-26.1865074
1640166562891919600,227.66091967773437,0,0.0860232561826706,1.7932825088500977,9.64799976348877,0.09235862642526627,100.86004638671875,1741.7000732421875,28.0325078,-26.1865081
1640166563895232300,228.66423217773436,0,0.0860232561826706,1.4393587112426758,9.64799976348877,0.1443934589624405,47.98415756225586,1741.7000732421875,28.0325091,-26.186506
1640166564893013200,229.66201318359376,0,0.0860232561826706,3.2805440425872803,9.64799976348877,0.1534416377544403,356.3619689941406,1741.7000732421875,28.032508,-26.1865034
1640166565894619600,230.66361962890625,0,0.09219544380903244,2.5172407627105713,9.64799976348877,0.14566189050674438,347.99505615234375,1741.7000732421875,28.0325075,-26.1865023
1640166566889228300,231.65822827148438,1.0121819972991943,0.6935416460037231,2.557219982147217,9.64799976348877,0.9749427437782288,168.94480895996094,1741.7000732421875,28.0325099,-26.1865145
1640166567890836700,232.65983666992187,1.0119686126708984,0.7170076966285706,2.3705782890319824,9.64799976348877,2.02813982963562,171.91455078125,1741.7000732421875,28.0325125,-26.1865281
1640166568892450300,233.6614501953125,1.026542067527771,0.7621679902076721,2.3704276084899902,9.64799976348877,2.6641695499420166,179.9993896484375,1741.7000732421875,28.0325157,-26.1865502
1640166569893931800,234.6629318847656,1.0453770160675049,0.7881624102592468,4.267685890197754,9.64799976348877,3.3271403312683105,194.0323944091797,1741.7000732421875,28.0325148,-26.1865928
1640166570891362000,235.66036206054687,1.066153883934021,0.8481155633926392,4.30327033996582,9.64799976348877,4.43234395980835,209.9647216796875,1741.7000732421875,28.0325035,-26.1866219
1640166571898244000,236.667244140625,1.089809775352478,0.802122175693512,3.9085960388183594,9.64799976348877,4.6934814453125,225.797607421875,1741.7000732421875,28.0324766,-26.1866562
1640166572892617200,237.6616171875,1.1181553602218628,0.8102468848228455,4.1214118003845215,9.64799976348877,4.589054584503174,242.8304443359375,1741.7000732421875,28.032438,-26.1866835
1640166573891825200,238.6608251953125,1.1503942012786865,1.0400961637496948,5.021250247955322,9.64799976348877,5.337000846862793,262.911865234375,1741.7000732421875,28.032386,-26.1866958
1640166574890043600,239.65904370117187,1.1887195110321045,1.151086449623108,5.0272135734558105,9.64799976348877,5.65120792388916,285.9121398925781,1741.7000732421875,28.0323267,-26.1866922
1640166575893340400,240.66234033203125,1.2300843000411987,1.2010412216186523,4.882898330688477,9.64799976348877,6.557962417602539,300.8059997558594,1741.7000732421875,28.0322646,-26.1866685
1640166576893648000,241.66264794921875,1.233020544052124,0.9915643930435181,4.401392459869385,9.64799976348877,9.278374671936035,304.0651550292969,1741.7000732421875,28.0321948,-26.1866239
1640166577890802400,242.65980249023437,1.1282811164855957,1.0217632055282593,4.049500942230225,9.64799976348877,10.44871711730957,303.0650939941406,1741.7000732421875,28.0321045,-26.1865653
1640166578890055000,243.6590549316406,1.0305498838424683,1.0217632055282593,4.079364776611328,9.64799976348877,11.754403114318848,302.06671142578125,1741.7000732421875,28.0320037,-26.1865024
1640166579890253800,244.65925390625,0.9849079251289368,0.984936535358429,5.3165202140808105,9.64799976348877,12.628897666931152,302.0289001464844,1741.7000732421875,28.0318918,-26.1864358
