time,seconds_elapsed,relativeAltitude,pressure
1640166352699534800,17.468534912109376,0.073974609375,826.4410400390625
1640166352739534800,17.508534912109376,0.073974609375,826.4409790039062
1640166352779534800,17.548534912109375,0.07666015625,826.4407958984375
1640166352819534800,17.588534912109374,0.07666015625,826.440673828125
1640166352859534800,17.628534912109377,0.07666015625,826.4406127929688
1640166352899534800,17.668534912109376,0.0792236328125,826.4405517578125
1640166352939534800,17.708534912109375,0.0792236328125,826.4403076171875
1640166352979534800,17.748534912109374,0.0819091796875,826.440185546875
1640166353019534800,17.788534912109377,0.0819091796875,826.440185546875
1640166353059534800,17.828534912109376,0.0819091796875,826.4401245117188
1640166353099534800,17.868534912109375,0.0845947265625,826.4400024414062
1640166353139534800,17.908534912109374,0.0845947265625,826.43994140625
1640166353179534800,17.948534912109373,0.0845947265625,826.4398193359375
1640166353219534800,17.988534912109376,0.087158203125,826.4395751953125
1640166353259534800,18.028534912109375,0.087158203125,826.4395751953125
1640166353299534800,18.068534912109374,0.087158203125,826.4395141601562
1640166353339534800,18.108534912109373,0.08984375,826.4393920898438
1640166353379534800,18.148534912109376,0.092529296875,826.4391479492188
1640166353419534800,18.188534912109375,0.092529296875,826.4391479492188
1640166353459534800,18.228534912109374,0.092529296875,826.4391479492188
1640166353499534800,18.268534912109374,0.092529296875,826.4391479492188
1640166353539534800,18.308534912109376,0.092529296875,826.4391479492188
1640166353579534800,18.348534912109375,0.092529296875,826.4390869140625
1640166353619534800,18.388534912109375,0.092529296875,826.4390869140625
1640166353659534800,18.428534912109374,0.092529296875,826.4390869140625
1640166353699534800,18.468534912109376,0.092529296875,826.4390869140625
1640166353739534800,18.508534912109376,0.092529296875,826.4390869140625
1640166353779534800,18.548534912109375,0.092529296875,826.4390869140625
1640166353819534800,18.588534912109374,0.092529296875,826.4390869140625
1640166353859534800,18.628534912109377,0.092529296875,826.43896484375
1640166353899534800,18.668534912109376,0.0950927734375,826.4389038085938
1640166353939534800,18.708534912109375,0.0977783203125,826.4385375976562
1640166353979534800,18.748534912109374,0.0977783203125,826.4384765625
1640166354019534800,18.788534912109377,0.0977783203125,826.4384765625
1640166354059534800,18.828534912109376,0.0977783203125,826.4384765625
1640166354099534800,18.868534912109375,0.0977783203125,826.4384765625
1640166354139534800,18.908534912109374,0.10302734375,826.4381713867188
1640166354179534800,18.948534912109373,0.10302734375,826.4380493164062
1640166354219534800,18.988534912109376,0.10302734375,826.4379272460938
1640166354259534800,19.028534912109375,0.105712890625,826.4378051757812
1640166354299534800,19.068534912109374,0.105712890625,826.4378051757812
1640166354339534800,19.108534912109373,0.105712890625,826.4378051757812
1640166354379534800,19.148534912109376,0.1082763671875,826.4375610351562
1640166354419534800,19.188534912109375,0.1082763671875,826.4375
1640166354459534800,19.228534912109374,0.1082763671875,826.4373779296875
1640166354499534800,19.268534912109374,0.1109619140625,826.437255859375
1640166354539534800,19.308534912109376,0.1109619140625,826.4371948242188
1640166354579534800,19.348534912109375,0.1109619140625,826.4371948242188
1640166354619534800,19.388534912109375,0.1109619140625,826.4371948242188
1640166354659534800,19.428534912109374,0.1109619140625,826.4371948242188
1640166354699534800,19.468534912109376,0.1109619140625,826.4371948242188
1640166354739534800,19.508534912109376,0.1109619140625,826.4371948242188
1640166354779534800,19.548534912109375,0.1109619140625,826.4371948242188
1640166354819534800,19.588534912109374,0.1109619140625,826.4371948242188
1640166354859534800,19.628534912109377,0.1109619140625,826.4371948242188
1640166354899534800,19.668534912109376,0.1109619140625,826.4371948242188
1640166354939534800,19.708534912109375,0.1109619140625,826.4371948242188
1640166354979534800,19.748534912109374,0.1109619140625,826.4371948242188
1640166355019534800,19.788534912109377,0.1109619140625,826.4371948242188
1640166355059534800,19.828534912109376,0.1109619140625,826.4371948242188
1640166355099534800,19.868534912109375,0.1109619140625,826.4371948242188
1640166355139534800,19.908534912109374,0.1109619140625,826.4371948242188
1640166355179534800,19.948534912109373,0.1109619140625,826.4371948242188
1640166355219534800,19.988534912109376,0.1109619140625,826.4371948242188
1640166355259534800,20.028534912109375,0.1109619140625,826.437255859375
1640166355299534800,20.068534912109374,0.1082763671875,826.4373779296875
1640166355339534800,20.108534912109373,0.1082763671875,826.4375
1640166355379534800,20.148534912109376,0.1082763671875,826.4375
1640166355419534800,20.188534912109375,0.1082763671875,826.4375
1640166355459534800,20.228534912109374,0.1082763671875,826.4375
1640166355499534800,20.268534912109374,0.1082763671875,826.4375
1640166355539534800,20.308534912109376,0.1082763671875,826.4375
1640166355579534800,20.348534912109375,0.1082763671875,826.4375
1640166355619534800,20.388534912109375,0.1082763671875,826.4375
1640166355659534800,20.428534912109374,0.1082763671875,826.4375
1640166355699534800,20.468534912109376,0.1082763671875,826.4375610351562
1640166355739534800,20.508534912109376,0.105712890625,826.4378051757812
1640166355779534800,20.548534912109375,0.105712890625,826.4378662109375
1640166355819534800,20.588534912109374,0.10302734375,826.4379272460938
1640166355859534800,20.628534912109377,0.10302734375,826.43798828125
1640166355899534800,20.668534912109376,0.0977783203125,826.4384155273438
1640166355939534800,20.708534912109375,0.0977783203125,826.4384765625
1640166355979534800,20.748534912109374,0.0977783203125,826.4384765625
1640166356019534800,20.788534912109377,0.0977783203125,826.4384765625
1640166356059534800,20.828534912109376,0.0977783203125,826.4384765625
1640166356099534800,20.868534912109375,0.0977783203125,826.4384765625
1640166356139534800,20.908534912109374,0.0977783203125,826.4384765625
1640166356179534800,20.948534912109373,0.0977783203125,826.4384765625
1640166356219534800,20.988534912109376,0.0977783203125,826.4384765625
1640166356259534800,21.028534912109375,0.0977783203125,826.4384765625
1640166356299534800,21.068534912109374,0.0977783203125,826.4384765625
1640166356339534800,21.108534912109373,0.0977783203125,826.4384765625
1640166356379534800,21.148534912109376,0.0977783203125,826.4384765625
1640166356419534800,21.188534912109375,0.0977783203125,826.4384155273438
1640166356459534800,21.228534912109374,0.10302734375,826.4381713867188
1640166356499534800,21.268534912109374,0.10302734375,826.43798828125
1640166356539534800,21.308534912109376,0.10302734375,826.4379272460938
1640166356579534800,21.348534912109375,0.10302734375,826.4379272460938
1640166356619534800,21.388534912109375,0.10302734375,826.4379272460938
1640166356659534800,21.428534912109374,0.10302734375,826.4379272460938
1640166356699534800,21.468534912109376,0.10302734375,826.4379272460938
1640166356739534800,21.508534912109376,0.10302734375,826.4379272460938
1640166356779534800,21.548534912109375,0.10302734375,826.4379272460938
1640166356819534800,21.588534912109374,0.105712890625,826.4378662109375
1640166356859534800,21.628534912109377,0.105712890625,826.4378662109375
1640166356899534800,21.668534912109376,0.105712890625,826.4378662109375
1640166356939534800,21.708534912109375,0.105712890625,826.4378662109375
1640166356979534800,21.748534912109374,0.105712890625,826.4378662109375
1640166357019534800,21.788534912109377,0.1082763671875,826.4375
1640166357059534800,21.828534912109376,0.1162109375,826.436767578125
1640166357099534800,21.868534912109375,0.1162109375,826.4365844726562
1640166357139534800,21.908534912109374,0.12158203125,826.43603515625
1640166357179534800,21.948534912109373,0.1162109375,826.4365844726562
1640166357219534800,21.988534912109376,0.1162109375,826.4365844726562
1640166357259534800,22.028534912109375,0.1162109375,826.4365844726562
1640166357299534800,22.068534912109374,0.1162109375,826.4365844726562
1640166357339534800,22.108534912109373,0.1162109375,826.4365844726562
1640166357379534800,22.148534912109376,0.1162109375,826.4365844726562
1640166357419534800,22.188534912109375,0.1162109375,826.4365844726562
1640166357459534800,22.228534912109374,0.1162109375,826.4365844726562
1640166357499534800,22.268534912109374,0.1162109375,826.4365844726562
1640166357539534800,22.308534912109376,0.1162109375,826.4365844726562
1640166357579534800,22.348534912109375,0.1162109375,826.4365844726562
1640166357619534800,22.388534912109375,0.1241455078125,826.4358520507812
1640166357659534800,22.428534912109374,0.132080078125,826.43505859375
1640166357699534800,22.468534912109376,0.137451171875,826.4346313476562
1640166357739534800,22.508534912109376,0.137451171875,826.4345092773438
1640166357779534800,22.548534912109375,0.1400146484375,826.4342041015625
1640166357819534800,22.588534912109374,0.1400146484375,826.4341430664062
1640166357859534800,22.628534912109377,0.1427001953125,826.4339599609375
1640166357899534800,22.668534912109376,0.1453857421875,826.4337158203125
1640166357939534800,22.708534912109375,0.14794921875,826.4335327148438
1640166357979534800,22.748534912109374,0.14794921875,826.4334106445312
1640166358019534800,22.788534912109377,0.150634765625,826.43310546875
1640166358059534800,22.828534912109376,0.1531982421875,826.4328002929688
1640166358099534800,22.868534912109375,0.1531982421875,826.4328002929688
1640166358139534800,22.908534912109374,0.1558837890625,826.4326782226562
1640166358179534800,22.948534912109373,0.1558837890625,826.4326171875
1640166358219534800,22.988534912109376,0.1558837890625,826.4325561523438
1640166358259534800,23.028534912109375,0.1558837890625,826.4325561523438
1640166358299534800,23.068534912109374,0.1558837890625,826.4325561523438
1640166358339534800,23.108534912109373,0.1558837890625,826.4325561523438
1640166358379534800,23.148534912109376,0.1558837890625,826.4325561523438
1640166358419534800,23.188534912109375,0.1558837890625,826.4325561523438
1640166358459534800,23.228534912109374,0.1558837890625,826.4325561523438
1640166358499534800,23.268534912109374,0.1585693359375,826.4324951171875
1640166358539534800,23.308534912109376,0.1585693359375,826.4324340820312
1640166358579534800,23.348534912109375,0.1585693359375,826.4323120117188
1640166358619534800,23.388534912109375,0.1585693359375,826.4323120117188
1640166358659534800,23.428534912109374,0.1585693359375,826.4323120117188
1640166358699534800,23.468534912109376,0.1585693359375,826.4323120117188
1640166358739534800,23.508534912109376,0.1585693359375,826.4323120117188
1640166358779534800,23.548534912109375,0.1611328125,826.4322509765625
1640166358819534800,23.588534912109374,0.1611328125,826.4322509765625
1640166358859534800,23.628534912109377,0.1611328125,826.4322509765625
1640166358899534800,23.668534912109376,0.1611328125,826.4322509765625
1640166358939534800,23.708534912109375,0.1611328125,826.4322509765625
1640166358979534800,23.748534912109374,0.1611328125,826.4322509765625
1640166359019534800,23.788534912109377,0.1611328125,826.4322509765625
1640166359059534800,23.828534912109376,0.1611328125,826.4322509765625
1640166359099534800,23.868534912109375,0.1611328125,826.4322509765625
1640166359139534800,23.908534912109374,0.1611328125,826.4322509765625
1640166359179534800,23.948534912109373,0.1611328125,826.4322509765625
1640166359219534800,23.988534912109376,0.1611328125,826.4322509765625
1640166359259534800,24.028534912109375,0.1611328125,826.4322509765625
1640166359299534800,24.068534912109374,0.1611328125,826.4322509765625
1640166359339534800,24.108534912109373,0.1611328125,826.4322509765625
1640166359379534800,24.148534912109376,0.1611328125,826.4322509765625
1640166359419534800,24.188534912109375,0.1585693359375,826.432373046875
1640166359459534800,24.228534912109374,0.1585693359375,826.4324340820312
1640166359499534800,24.268534912109374,0.1585693359375,826.4324340820312
1640166359539534800,24.308534912109376,0.1585693359375,826.4324951171875
1640166359579534800,24.348534912109375,0.1558837890625,826.4325561523438
1640166359619534800,24.388534912109375,0.1558837890625,826.4325561523438
1640166359659534800,24.428534912109374,0.1558837890625,826.4326782226562
1640166359699534800,24.468534912109376,0.1558837890625,826.4327392578125
1640166359739534800,24.508534912109376,0.1531982421875,826.4328002929688
1640166359779534800,24.548534912109375,0.1531982421875,826.4328002929688
1640166359819534800,24.588534912109374,0.1531982421875,826.4328002929688
1640166359859534800,24.628534912109377,0.1531982421875,826.4329223632812
1640166359899534800,24.668534912109376,0.150634765625,826.4330444335938
1640166359939534800,24.708534912109375,0.150634765625,826.43310546875
1640166359979534800,24.748534912109374,0.150634765625,826.43310546875
1640166360019534800,24.788534912109377,0.150634765625,826.43310546875
1640166360059534800,24.828534912109376,0.150634765625,826.43310546875
1640166360099534800,24.868534912109375,0.150634765625,826.43310546875
1640166360139534800,24.908534912109374,0.150634765625,826.43310546875
1640166360179534800,24.948534912109373,0.150634765625,826.43310546875
1640166360219534800,24.988534912109376,0.150634765625,826.43310546875
1640166360259534800,25.028534912109375,0.150634765625,826.4330444335938
1640166360299534800,25.068534912109374,0.150634765625,826.43310546875
1640166360339534800,25.108534912109373,0.150634765625,826.43310546875
