time,seconds_elapsed,relativeAltitude,pressure
1640169664499532300,3.6895322265625,0.034423828125,826.1922607421875
1640169664539532300,3.7295322265625,0.034423828125,826.1922607421875
1640169664579532300,3.7695322265625,0.034423828125,826.1922607421875
1640169664619532300,3.8095322265625,0.034423828125,826.1922607421875
1640169664659532300,3.8495322265625,0.034423828125,826.1922607421875
1640169664699532300,3.8895322265625,0.034423828125,826.1922607421875
1640169664739532300,3.9295322265625,0.034423828125,826.1922607421875
1640169664779532300,3.9695322265625,0.034423828125,826.1922607421875
1640169664819532300,4.0095322265625,0.034423828125,826.1922607421875
1640169664859532300,4.0495322265625,0.034423828125,826.1922607421875
1640169664899532300,4.0895322265625,0.034423828125,826.1922607421875
1640169664939532300,4.1295322265625,0.0369873046875,826.1920776367188
1640169664979532300,4.1695322265625,0.0369873046875,826.1920776367188
1640169665019532300,4.2095322265625,0.0369873046875,826.1920776367188
1640169665059532300,4.2495322265625,0.0369873046875,826.1920776367188
1640169665099532300,4.2895322265625,0.0369873046875,826.1920166015625
1640169665139532300,4.3295322265625,0.0369873046875,826.1919555664062
1640169665179532300,4.3695322265625,0.0396728515625,826.19189453125
1640169665219532300,4.4095322265625,0.0396728515625,826.1917724609375
1640169665259532300,4.4495322265625,0.0396728515625,826.1917724609375
1640169665299532300,4.4895322265625,0.0396728515625,826.1917724609375
1640169665339532300,4.5295322265625,0.0396728515625,826.1917724609375
1640169665379532300,4.5695322265625,0.0396728515625,826.1917724609375
1640169665419532300,4.6095322265625,0.0396728515625,826.1917724609375
1640169665459532300,4.6495322265625,0.0396728515625,826.1917724609375
1640169665499532300,4.6895322265625,0.0396728515625,826.1917114257812
1640169665539532300,4.7295322265625,0.042236328125,826.1914672851562
1640169665579532300,4.7695322265625,0.044921875,826.1913452148438
1640169665619532300,4.8095322265625,0.044921875,826.1912231445312
1640169665659532300,4.8495322265625,0.044921875,826.191162109375
1640169665699532300,4.8895322265625,0.044921875,826.191162109375
1640169665739532300,4.9295322265625,0.044921875,826.191162109375
1640169665779532300,4.9695322265625,0.044921875,826.191162109375
1640169665819532300,5.0095322265625,0.044921875,826.191162109375
1640169665859532300,5.0495322265625,0.044921875,826.191162109375
1640169665899532300,5.0895322265625,0.044921875,826.191162109375
1640169665939532300,5.1295322265625,0.044921875,826.191162109375
1640169665979532300,5.1695322265625,0.044921875,826.191162109375
1640169666019532300,5.2095322265625,0.044921875,826.191162109375
1640169666059532300,5.2495322265625,0.044921875,826.1912231445312
1640169666099532300,5.2895322265625,0.044921875,826.1913452148438
1640169666139532300,5.3295322265625,0.044921875,826.19140625
1640169666179532300,5.3695322265625,0.042236328125,826.1914672851562
1640169666219532300,5.4095322265625,0.042236328125,826.1914672851562
1640169666259532300,5.4495322265625,0.042236328125,826.1914672851562
1640169666299532300,5.4895322265625,0.042236328125,826.1914672851562
1640169666339532300,5.5295322265625,0.044921875,826.19140625
1640169666379532300,5.5695322265625,0.044921875,826.1913452148438
1640169666419532300,5.6095322265625,0.044921875,826.1912231445312
1640169666459532300,5.6495322265625,0.044921875,826.191162109375
1640169666499532300,5.6895322265625,0.044921875,826.191162109375
1640169666539532300,5.7295322265625,0.044921875,826.191162109375
1640169666579532300,5.7695322265625,0.044921875,826.1912231445312
1640169666619532300,5.8095322265625,0.044921875,826.1912231445312
1640169666659532300,5.8495322265625,0.044921875,826.1912231445312
1640169666699532300,5.8895322265625,0.044921875,826.1912231445312
1640169666739532300,5.9295322265625,0.044921875,826.1912231445312
1640169666779532300,5.9695322265625,0.044921875,826.1912231445312
1640169666819532300,6.0095322265625,0.044921875,826.1912231445312
1640169666859532300,6.0495322265625,0.044921875,826.1912231445312
1640169666899532300,6.0895322265625,0.044921875,826.191162109375
1640169666939532300,6.1295322265625,0.044921875,826.191162109375
1640169666979532300,6.1695322265625,0.044921875,826.191162109375
1640169667019532300,6.2095322265625,0.044921875,826.191162109375
1640169667059532300,6.2495322265625,0.044921875,826.191162109375
1640169667099532300,6.2895322265625,0.044921875,826.191162109375
1640169667139532300,6.3295322265625,0.044921875,826.1912231445312
1640169667179532300,6.3695322265625,0.044921875,826.1912231445312
1640169667219532300,6.4095322265625,0.044921875,826.1912231445312
1640169667259532300,6.4495322265625,0.044921875,826.1913452148438
1640169667299532300,6.4895322265625,0.044921875,826.19140625
1640169667339532300,6.5295322265625,0.042236328125,826.1914672851562
1640169667379532300,6.5695322265625,0.042236328125,826.1914672851562
1640169667419532300,6.6095322265625,0.0396728515625,826.1917724609375
1640169667459532300,6.6495322265625,0.0396728515625,826.19189453125
1640169667499532300,6.6895322265625,0.0396728515625,826.19189453125
1640169667539532300,6.7295322265625,0.0396728515625,826.1917724609375
1640169667579532300,6.7695322265625,0.042236328125,826.1914672851562
1640169667619532300,6.8095322265625,0.042236328125,826.1914672851562
1640169667659532300,6.8495322265625,0.044921875,826.19140625
1640169667699532300,6.8895322265625,0.044921875,826.1912231445312
1640169667739532300,6.9295322265625,0.044921875,826.191162109375
1640169667779532300,6.9695322265625,0.044921875,826.191162109375
1640169667819532300,7.0095322265625,0.047607421875,826.1910400390625
1640169667859532300,7.0495322265625,0.047607421875,826.1910400390625
1640169667899532300,7.0895322265625,0.0501708984375,826.1908569335938
1640169667939532300,7.1295322265625,0.0501708984375,826.1908569335938
1640169667979532300,7.1695322265625,0.0501708984375,826.1908569335938
1640169668019532300,7.2095322265625,0.0501708984375,826.1907958984375
1640169668059532300,7.2495322265625,0.0501708984375,826.1907958984375
1640169668099532300,7.2895322265625,0.0501708984375,826.1907958984375
1640169668139532300,7.3295322265625,0.0501708984375,826.1907958984375
1640169668179532300,7.3695322265625,0.0528564453125,826.1905517578125
1640169668219532300,7.4095322265625,0.0555419921875,826.1903686523438
1640169668259532300,7.4495322265625,0.05810546875,826.18994140625
1640169668299532300,7.4895322265625,0.060791015625,826.189697265625
1640169668339532300,7.5295322265625,0.0634765625,826.1895141601562
1640169668379532300,7.5695322265625,0.0660400390625,826.1892700195312
1640169668419532300,7.6095322265625,0.0660400390625,826.1892700195312
1640169668459532300,7.6495322265625,0.0660400390625,826.1892700195312
1640169668499532300,7.6895322265625,0.0660400390625,826.1892700195312
1640169668539532300,7.7295322265625,0.0660400390625,826.1892700195312
1640169668579532300,7.7695322265625,0.0660400390625,826.1892700195312
1640169668619532300,7.8095322265625,0.0660400390625,826.1892700195312
1640169668659532300,7.8495322265625,0.0660400390625,826.1892700195312
1640169668699532300,7.8895322265625,0.0660400390625,826.1892700195312
1640169668739532300,7.9295322265625,0.0660400390625,826.1892700195312
1640169668779532300,7.9695322265625,0.0660400390625,826.1892700195312
1640169668819532300,8.0095322265625,0.0660400390625,826.1892700195312
1640169668859532300,8.0495322265625,0.0660400390625,826.1891479492188
1640169668899532300,8.0895322265625,0.0687255859375,826.18896484375
1640169668939532300,8.1295322265625,0.0687255859375,826.18896484375
1640169668979532300,8.1695322265625,0.0714111328125,826.188720703125
1640169669019532300,8.2095322265625,0.0714111328125,826.1886596679688
1640169669059532300,8.2495322265625,0.0714111328125,826.1886596679688
1640169669099532300,8.2895322265625,0.0714111328125,826.1886596679688
1640169669139532300,8.3295322265625,0.0714111328125,826.1886596679688
1640169669179532300,8.3695322265625,0.0714111328125,826.1886596679688
1640169669219532300,8.4095322265625,0.0714111328125,826.1885986328125
1640169669259532300,8.4495322265625,0.0714111328125,826.1885986328125
1640169669299532300,8.4895322265625,0.0714111328125,826.1886596679688
1640169669339532300,8.5295322265625,0.0714111328125,826.1886596679688
1640169669379532300,8.5695322265625,0.0714111328125,826.188720703125
1640169669419532300,8.6095322265625,0.0687255859375,826.18896484375
1640169669459532300,8.6495322265625,0.0687255859375,826.18896484375
1640169669499532300,8.6895322265625,0.0687255859375,826.18896484375
1640169669539532300,8.7295322265625,0.0687255859375,826.18896484375
1640169669579532300,8.7695322265625,0.0714111328125,826.188720703125
1640169669619532300,8.8095322265625,0.0714111328125,826.1886596679688
1640169669659532300,8.8495322265625,0.0714111328125,826.1886596679688
1640169669699532300,8.8895322265625,0.0714111328125,826.1886596679688
1640169669739532300,8.9295322265625,0.0714111328125,826.1886596679688
1640169669779532300,8.9695322265625,0.0714111328125,826.1886596679688
1640169669819532300,9.0095322265625,0.0714111328125,826.1886596679688
1640169669859532300,9.0495322265625,0.0714111328125,826.1886596679688
1640169669899532300,9.0895322265625,0.0714111328125,826.1886596679688
1640169669939532300,9.1295322265625,0.0714111328125,826.1886596679688
1640169669979532300,9.1695322265625,0.0714111328125,826.1886596679688
1640169670019532300,9.2095322265625,0.0714111328125,826.1886596679688
1640169670059532300,9.2495322265625,0.0714111328125,826.1886596679688
1640169670099532300,9.2895322265625,0.0714111328125,826.1886596679688
1640169670139532300,9.3295322265625,0.0714111328125,826.1885986328125
1640169670179532300,9.3695322265625,0.0714111328125,826.1885375976562
1640169670219532300,9.4095322265625,0.0714111328125,826.1885375976562
1640169670259532300,9.4495322265625,0.0714111328125,826.1885375976562
1640169670299532300,9.4895322265625,0.0714111328125,826.1885375976562
1640169670339532300,9.5295322265625,0.0714111328125,826.1885375976562
1640169670379532300,9.5695322265625,0.0714111328125,826.1885375976562
1640169670419532300,9.6095322265625,0.0714111328125,826.1885375976562
1640169670459532300,9.6495322265625,0.0714111328125,826.1885375976562
1640169670499532300,9.6895322265625,0.0714111328125,826.1885375976562
1640169670539532300,9.7295322265625,0.0714111328125,826.1885375976562
1640169670579532300,9.7695322265625,0.0714111328125,826.1885375976562
1640169670619532300,9.8095322265625,0.0714111328125,826.1885986328125
1640169670659532300,9.8495322265625,0.0714111328125,826.1886596679688
1640169670699532300,9.8895322265625,0.0714111328125,826.1886596679688
1640169670739532300,9.9295322265625,0.0714111328125,826.1886596679688
1640169670779532300,9.9695322265625,0.0714111328125,826.1886596679688
1640169670819532300,10.0095322265625,0.0714111328125,826.188720703125
1640169670859532300,10.0495322265625,0.0687255859375,826.18896484375
1640169670899532300,10.0895322265625,0.0660400390625,826.1890258789062
1640169670939532300,10.1295322265625,0.0660400390625,826.1890258789062
1640169670979532300,10.1695322265625,0.0660400390625,826.1890869140625
1640169671019532300,10.2095322265625,0.0660400390625,826.1891479492188
1640169671059532300,10.2495322265625,0.0634765625,826.189453125
1640169671099532300,10.2895322265625,0.0634765625,826.189453125
1640169671139532300,10.3295322265625,0.0634765625,826.189453125
1640169671179532300,10.3695322265625,0.0634765625,826.1895141601562
1640169671219532300,10.4095322265625,0.0634765625,826.1895141601562
1640169671259532300,10.4495322265625,0.060791015625,826.1896362304688
1640169671299532300,10.4895322265625,0.060791015625,826.1897583007812
1640169671339532300,10.5295322265625,0.060791015625,826.1898193359375
1640169671379532300,10.5695322265625,0.05810546875,826.1898803710938
1640169671419532300,10.6095322265625,0.05810546875,826.1900634765625
1640169671459532300,10.6495322265625,0.05810546875,826.1900634765625
1640169671499532300,10.6895322265625,0.05810546875,826.1900634765625
1640169671539532300,10.7295322265625,0.05810546875,826.1900634765625
1640169671579532300,10.7695322265625,0.0555419921875,826.1903076171875
1640169671619532300,10.8095322265625,0.0555419921875,826.1903686523438
1640169671659532300,10.8495322265625,0.0555419921875,826.1903686523438
1640169671699532300,10.8895322265625,0.0501708984375,826.1908569335938
1640169671739532300,10.9295322265625,0.044921875,826.1912231445312
1640169671779532300,10.9695322265625,0.044921875,826.1913452148438
1640169671819532300,11.0095322265625,0.044921875,826.19140625
1640169671859532300,11.0495322265625,0.042236328125,826.1914672851562
1640169671899532300,11.0895322265625,0.042236328125,826.1915283203125
1640169671939532300,11.1295322265625,0.042236328125,826.1915893554688
1640169671979532300,11.1695322265625,0.0396728515625,826.1917114257812
1640169672019532300,11.2095322265625,0.0396728515625,826.1917724609375
1640169672059532300,11.2495322265625,0.0396728515625,826.1917724609375
1640169672099532300,11.2895322265625,0.0396728515625,826.1917724609375
1640169672139532300,11.3295322265625,0.0396728515625,826.1917724609375
1640169672179532300,11.3695322265625,0.0396728515625,826.1917724609375
1640169672219532300,11.4095322265625,0.0396728515625,826.1917724609375
1640169672259532300,11.4495322265625,0.0396728515625,826.1917724609375
1640169672299532300,11.4895322265625,0.0396728515625,826.1917114257812
1640169672339532300,11.5295322265625,0.0396728515625,826.1917114257812
1640169672379532300,11.5695322265625,0.0396728515625,826.1917114257812
1640169672419532300,11.6095322265625,0.0396728515625,826.1917114257812
1640169672459532300,11.6495322265625,0.0396728515625,826.1918334960938
1640169672499532300,11.6895322265625,0.0369873046875,826.1919555664062
1640169672539532300,11.7295322265625,0.0369873046875,826.1919555664062
1640169672579532300,11.7695322265625,0.0369873046875,826.1920166015625
1640169672619532300,11.8095322265625,0.034423828125,826.1922607421875
1640169672659532300,11.8495322265625,0.034423828125,826.1923217773438
1640169672699532300,11.8895322265625,0.03173828125,826.1925048828125
1640169672739532300,11.9295322265625,0.03173828125,826.1927490234375
1640169672779532300,11.9695322265625,0.029052734375,826.1928100585938
1640169672819532300,12.0095322265625,0.029052734375,826.1929931640625
1640169672859532300,12.0495322265625,0.029052734375,826.1929931640625
1640169672899532300,12.0895322265625,0.0264892578125,826.193115234375
1640169672939532300,12.1295322265625,0.0238037109375,826.1934204101562
1640169672979532300,12.1695322265625,0.0238037109375,826.1934814453125
1640169673019532300,12.2095322265625,0.0238037109375,826.1934814453125
1640169673059532300,12.2495322265625,0.0238037109375,826.1934814453125
1640169673099532300,12.2895322265625,0.0238037109375,826.1935424804688
1640169673139532300,12.3295322265625,0.0211181640625,826.193603515625
1640169673179532300,12.3695322265625,0.0211181640625,826.1937255859375
1640169673219532300,12.4095322265625,0.0211181640625,826.19384765625
1640169673259532300,12.4495322265625,0.0211181640625,826.19384765625
1640169673299532300,12.4895322265625,0.0185546875,826.1939086914062
1640169673339532300,12.5295322265625,0.0185546875,826.1940307617188
1640169673379532300,12.5695322265625,0.0185546875,826.1940307617188
1640169673419532300,12.6095322265625,0.015869140625,826.1941528320312
1640169673459532300,12.6495322265625,0.015869140625,826.1943359375
1640169673499532300,12.6895322265625,0.015869140625,826.1943969726562
1640169673539532300,12.7295322265625,0.01318359375,826.1944580078125
1640169673579532300,12.7695322265625,0.01318359375,826.1944580078125
1640169673619532300,12.8095322265625,0.01318359375,826.1944580078125
1640169673659532300,12.8495322265625,0.01318359375,826.1944580078125
1640169673699532300,12.8895322265625,0.01318359375,826.1944580078125
1640169673739532300,12.9295322265625,0.01318359375,826.1944580078125
1640169673779532300,12.9695322265625,0.01318359375,826.1944580078125
1640169673819532300,13.0095322265625,0.01318359375,826.1944580078125
1640169673859532300,13.0495322265625,0.01318359375,826.1944580078125
1640169673899532300,13.0895322265625,0.01318359375,826.1945190429688
1640169673939532300,13.1295322265625,0.01318359375,826.194580078125
1640169673979532300,13.1695322265625,0.0106201171875,826.1947631835938
1640169674019532300,13.2095322265625,0.0106201171875,826.1947631835938
1640169674059532300,13.2495322265625,0.0106201171875,826.1947631835938
1640169674099532300,13.2895322265625,0.0106201171875,826.1947631835938
1640169674139532300,13.3295322265625,0.01318359375,826.194580078125
1640169674179532300,13.3695322265625,0.01318359375,826.194580078125
1640169674219532300,13.4095322265625,0.01318359375,826.194580078125
1640169674259532300,13.4495322265625,0.0106201171875,826.1947631835938
1640169674299532300,13.4895322265625,0.0106201171875,826.1947631835938
1640169674339532300,13.5295322265625,0.0106201171875,826.1947631835938
1640169674379532300,13.5695322265625,0.0106201171875,826.19482421875
1640169674419532300,13.6095322265625,0.0079345703125,826.1950073242188
1640169674459532300,13.6495322265625,0.0079345703125,826.195068359375
1640169674499532300,13.6895322265625,0.0052490234375,826.1953735351562
1640169674539532300,13.7295322265625,0.0052490234375,826.1954345703125
1640169674579532300,13.7695322265625,0.0052490234375,826.1954345703125
1640169674619532300,13.8095322265625,0.002685546875,826.1954956054688
1640169674659532300,13.8495322265625,0.002685546875,826.195556640625
1640169674699532300,13.8895322265625,0,826.19580078125
1640169674739532300,13.9295322265625,0,826.19580078125
1640169674779532300,13.9695322265625,0.002685546875,826.195556640625
1640169674819532300,14.0095322265625,0.0052490234375,826.1954345703125
1640169674859532300,14.0495322265625,0.0052490234375,826.1954345703125
1640169674899532300,14.0895322265625,0.0079345703125,826.1951293945312
1640169674939532300,14.1295322265625,0.0079345703125,826.1951293945312
1640169674979532300,14.1695322265625,0.0079345703125,826.1951293945312
1640169675019532300,14.2095322265625,0.0052490234375,826.1954345703125
1640169675059532300,14.2495322265625,0.0052490234375,826.1954345703125
1640169675099532300,14.2895322265625,0.002685546875,826.195556640625
1640169675139532300,14.3295322265625,0,826.19580078125
1640169675179532300,14.3695322265625,0,826.1958618164062
1640169675219532300,14.4095322265625,0,826.1958618164062
1640169675259532300,14.4495322265625,0,826.1959228515625
1640169675299532300,14.4895322265625,0,826.1959838867188
1640169675339532300,14.5295322265625,-0.002685546875,826.196044921875
1640169675379532300,14.5695322265625,-0.002685546875,826.1962280273438
1640169675419532300,14.6095322265625,-0.0052490234375,826.1964111328125
1640169675459532300,14.6495322265625,-0.0052490234375,826.1964721679688
1640169675499532300,14.6895322265625,-0.0052490234375,826.196533203125
1640169675539532300,14.7295322265625,-0.010498046875,826.1968383789062
1640169675579532300,14.7695322265625,-0.010498046875,826.1968994140625
1640169675619532300,14.8095322265625,-0.010498046875,826.1968994140625
1640169675659532300,14.8495322265625,-0.010498046875,826.1968994140625
1640169675699532300,14.8895322265625,-0.010498046875,826.1969604492188
1640169675739532300,14.9295322265625,-0.010498046875,826.1969604492188
1640169675779532300,14.9695322265625,-0.010498046875,826.197021484375
1640169675819532300,15.0095322265625,-0.01318359375,826.1970825195312
1640169675859532300,15.0495322265625,-0.01318359375,826.1971435546875
1640169675899532300,15.0895322265625,-0.01318359375,826.1971435546875
1640169675939532300,15.1295322265625,-0.01318359375,826.1971435546875
1640169675979532300,15.1695322265625,-0.01318359375,826.1971435546875
1640169676019532300,15.2095322265625,-0.01318359375,826.1971435546875
1640169676059532300,15.2495322265625,-0.01318359375,826.1971435546875
1640169676099532300,15.2895322265625,-0.01318359375,826.1972045898438
1640169676139532300,15.3295322265625,-0.015869140625,826.1973876953125
1640169676179532300,15.3695322265625,-0.015869140625,826.1974487304688
1640169676219532300,15.4095322265625,-0.015869140625,826.1974487304688
1640169676259532300,15.4495322265625,-0.015869140625,826.1974487304688
1640169676299532300,15.4895322265625,-0.015869140625,826.1973876953125
1640169676339532300,15.5295322265625,-0.01318359375,826.1972045898438
1640169676379532300,15.5695322265625,-0.01318359375,826.1971435546875
1640169676419532300,15.6095322265625,-0.010498046875,826.197021484375
1640169676459532300,15.6495322265625,-0.010498046875,826.1969604492188
1640169676499532300,15.6895322265625,-0.010498046875,826.1969604492188
1640169676539532300,15.7295322265625,-0.01318359375,826.1971435546875
1640169676579532300,15.7695322265625,-0.01318359375,826.1972045898438
1640169676619532300,15.8095322265625,-0.015869140625,826.1973876953125
1640169676659532300,15.8495322265625,-0.015869140625,826.1974487304688
1640169676699532300,15.8895322265625,-0.015869140625,826.1974487304688
1640169676739532300,15.9295322265625,-0.015869140625,826.1974487304688
1640169676779532300,15.9695322265625,-0.015869140625,826.1974487304688
1640169676819532300,16.0095322265625,-0.015869140625,826.1974487304688
1640169676859532300,16.0495322265625,-0.015869140625,826.1974487304688
1640169676899532300,16.0895322265625,-0.015869140625,826.1974487304688
1640169676939532300,16.1295322265625,-0.015869140625,826.1974487304688
1640169676979532300,16.1695322265625,-0.015869140625,826.1974487304688
1640169677019532300,16.2095322265625,-0.015869140625,826.1974487304688
1640169677059532300,16.2495322265625,-0.0184326171875,826.1976928710938
1640169677099532300,16.2895322265625,-0.0184326171875,826.1978149414062
1640169677139532300,16.3295322265625,-0.0184326171875,826.1978149414062
1640169677179532300,16.3695322265625,-0.0184326171875,826.1978149414062
1640169677219532300,16.4095322265625,-0.0211181640625,826.1979370117188
1640169677259532300,16.4495322265625,-0.0211181640625,826.1979370117188
1640169677299532300,16.4895322265625,-0.0211181640625,826.197998046875
1640169677339532300,16.5295322265625,-0.0211181640625,826.1981201171875
1640169677379532300,16.5695322265625,-0.0238037109375,826.1982421875
1640169677419532300,16.6095322265625,-0.0238037109375,826.1983642578125
1640169677459532300,16.6495322265625,-0.0238037109375,826.1983642578125
1640169677499532300,16.6895322265625,-0.0238037109375,826.1983642578125
1640169677539532300,16.7295322265625,-0.0238037109375,826.1982421875
1640169677579532300,16.7695322265625,-0.0238037109375,826.1981811523438
1640169677619532300,16.8095322265625,-0.0211181640625,826.197998046875
1640169677659532300,16.8495322265625,-0.0211181640625,826.1979370117188
1640169677699532300,16.8895322265625,-0.0211181640625,826.1979370117188
1640169677739532300,16.9295322265625,-0.0211181640625,826.1979370117188
1640169677779532300,16.9695322265625,-0.0211181640625,826.1979370117188
1640169677819532300,17.0095322265625,-0.0211181640625,826.197998046875
1640169677859532300,17.0495322265625,-0.0238037109375,826.1981811523438
1640169677899532300,17.0895322265625,-0.0238037109375,826.1983642578125
1640169677939532300,17.1295322265625,-0.0263671875,826.198486328125
1640169677979532300,17.1695322265625,-0.0263671875,826.1986083984375
1640169678019532300,17.2095322265625,-0.0263671875,826.1986083984375
1640169678059532300,17.2495322265625,-0.0263671875,826.1986083984375
1640169678099532300,17.2895322265625,-0.0263671875,826.198486328125
1640169678139532300,17.3295322265625,-0.0238037109375,826.1983642578125
1640169678179532300,17.3695322265625,-0.0238037109375,826.1981811523438
1640169678219532300,17.4095322265625,-0.0211181640625,826.197998046875
1640169678259532300,17.4495322265625,-0.0211181640625,826.1979370117188
1640169678299532300,17.4895322265625,-0.0211181640625,826.1979370117188
1640169678339532300,17.5295322265625,-0.0184326171875,826.1976928710938
1640169678379532300,17.5695322265625,-0.015869140625,826.1975708007812
1640169678419532300,17.6095322265625,-0.015869140625,826.197509765625
1640169678459532300,17.6495322265625,-0.015869140625,826.1974487304688
1640169678499532300,17.6895322265625,-0.01318359375,826.1973266601562
1640169678539532300,17.7295322265625,-0.01318359375,826.1973266601562
1640169678579532300,17.7695322265625,-0.01318359375,826.197265625
1640169678619532300,17.8095322265625,-0.01318359375,826.1972045898438
1640169678659532300,17.8495322265625,-0.01318359375,826.1972045898438
1640169678699532300,17.8895322265625,-0.01318359375,826.1971435546875
1640169678739532300,17.9295322265625,-0.010498046875,826.1969604492188
1640169678779532300,17.9695322265625,-0.010498046875,826.1968994140625
1640169678819532300,18.0095322265625,-0.010498046875,826.1968994140625
1640169678859532300,18.0495322265625,-0.010498046875,826.1968994140625
1640169678899532300,18.0895322265625,-0.010498046875,826.1968383789062
1640169678939532300,18.1295322265625,-0.0079345703125,826.1966552734375
1640169678979532300,18.1695322265625,-0.0052490234375,826.196533203125
1640169679019532300,18.2095322265625,-0.0052490234375,826.1964111328125
1640169679059532300,18.2495322265625,-0.002685546875,826.1962890625
1640169679099532300,18.2895322265625,-0.002685546875,826.1961669921875
1640169679139532300,18.3295322265625,-0.002685546875,826.196044921875
1640169679179532300,18.3695322265625,0,826.1958618164062
1640169679219532300,18.4095322265625,0.002685546875,826.1954956054688
1640169679259532300,18.4495322265625,0.002685546875,826.1954956054688
1640169679299532300,18.4895322265625,0.002685546875,826.1954956054688
1640169679339532300,18.5295322265625,0.002685546875,826.1954956054688
1640169679379532300,18.5695322265625,0.002685546875,826.1954956054688
1640169679419532300,18.6095322265625,0.002685546875,826.1954956054688
1640169679459532300,18.6495322265625,0.002685546875,826.1954956054688
1640169679499532300,18.6895322265625,0.0052490234375,826.1953735351562
1640169679539532300,18.7295322265625,0.0052490234375,826.1952514648438
1640169679579532300,18.7695322265625,0.0079345703125,826.1949462890625
1640169679619532300,18.8095322265625,0.0106201171875,826.1948852539062
1640169679659532300,18.8495322265625,0.01318359375,826.1946411132812
1640169679699532300,18.8895322265625,0.01318359375,826.1945190429688
1640169679739532300,18.9295322265625,0.015869140625,826.1941528320312
1640169679779532300,18.9695322265625,0.015869140625,826.1941528320312
1640169679819532300,19.0095322265625,0.0185546875,826.1940307617188
1640169679859532300,19.0495322265625,0.0211181640625,826.1937866210938
1640169679899532300,19.0895322265625,0.0211181640625,826.1937866210938
1640169679939532300,19.1295322265625,0.0238037109375,826.1935424804688
1640169679979532300,19.1695322265625,0.0238037109375,826.1935424804688
1640169680019532300,19.2095322265625,0.0238037109375,826.1934814453125
1640169680059532300,19.2495322265625,0.0264892578125,826.193115234375
1640169680099532300,19.2895322265625,0.0264892578125,826.193115234375
1640169680139532300,19.3295322265625,0.0264892578125,826.1930541992188
1640169680179532300,19.3695322265625,0.0264892578125,826.1930541992188
1640169680219532300,19.4095322265625,0.0264892578125,826.1930541992188
1640169680259532300,19.4495322265625,0.0264892578125,826.1930541992188
1640169680299532300,19.4895322265625,0.0264892578125,826.1930541992188
1640169680339532300,19.5295322265625,0.0264892578125,826.1930541992188
1640169680379532300,19.5695322265625,0.029052734375,826.1929931640625
1640169680419532300,19.6095322265625,0.03173828125,826.1925048828125
1640169680459532300,19.6495322265625,0.034423828125,826.1923828125
1640169680499532300,19.6895322265625,0.034423828125,826.1923828125
1640169680539532300,19.7295322265625,0.034423828125,826.1923217773438
1640169680579532300,19.7695322265625,0.0369873046875,826.192138671875
1640169680619532300,19.8095322265625,0.0396728515625,826.1917114257812
1640169680659532300,19.8495322265625,0.042236328125,826.1915893554688
1640169680699532300,19.8895322265625,0.042236328125,826.1915283203125
1640169680739532300,19.9295322265625,0.042236328125,826.1914672851562
1640169680779532300,19.9695322265625,0.0501708984375,826.190673828125
1640169680819532300,20.0095322265625,0.0528564453125,826.1906127929688
1640169680859532300,20.0495322265625,0.0528564453125,826.1906127929688
1640169680899532300,20.0895322265625,0.0528564453125,826.1906127929688
1640169680939532300,20.1295322265625,0.0555419921875,826.1903686523438
1640169680979532300,20.1695322265625,0.0555419921875,826.1902465820312
1640169681019532300,20.2095322265625,0.0555419921875,826.1902465820312
1640169681059532300,20.2495322265625,0.0555419921875,826.1902465820312
1640169681099532300,20.2895322265625,0.0555419921875,826.1902465820312
1640169681139532300,20.3295322265625,0.0555419921875,826.190185546875
1640169681179532300,20.3695322265625,0.05810546875,826.1900024414062
1640169681219532300,20.4095322265625,0.05810546875,826.18994140625
1640169681259532300,20.4495322265625,0.060791015625,826.1898193359375
1640169681299532300,20.4895322265625,0.060791015625,826.1898193359375
1640169681339532300,20.5295322265625,0.060791015625,826.1898193359375
1640169681379532300,20.5695322265625,0.060791015625,826.1898193359375
1640169681419532300,20.6095322265625,0.060791015625,826.1898193359375
1640169681459532300,20.6495322265625,0.060791015625,826.1898193359375
1640169681499532300,20.6895322265625,0.060791015625,826.1898193359375
1640169681539532300,20.7295322265625,0.060791015625,826.1898193359375
1640169681579532300,20.7695322265625,0.060791015625,826.1898193359375
1640169681619532300,20.8095322265625,0.060791015625,826.1898193359375
1640169681659532300,20.8495322265625,0.060791015625,826.1898193359375
1640169681699532300,20.8895322265625,0.060791015625,826.1898193359375
1640169681739532300,20.9295322265625,0.060791015625,826.1898193359375
1640169681779532300,20.9695322265625,0.060791015625,826.1898193359375
1640169681819532300,21.0095322265625,0.060791015625,826.1898193359375
1640169681859532300,21.0495322265625,0.060791015625,826.1898193359375
1640169681899532300,21.0895322265625,0.060791015625,826.1898193359375
1640169681939532300,21.1295322265625,0.060791015625,826.1898193359375
1640169681979532300,21.1695322265625,0.060791015625,826.1898193359375
1640169682019532300,21.2095322265625,0.060791015625,826.1898193359375
1640169682059532300,21.2495322265625,0.060791015625,826.1898193359375
1640169682099532300,21.2895322265625,0.05810546875,826.18994140625
1640169682139532300,21.3295322265625,0.05810546875,826.1900024414062
1640169682179532300,21.3695322265625,0.0555419921875,826.190185546875
1640169682219532300,21.4095322265625,0.0555419921875,826.1902465820312
1640169682259532300,21.4495322265625,0.0555419921875,826.1903686523438
1640169682299532300,21.4895322265625,0.0528564453125,826.1906127929688
