time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1640168980883286500,930.3192866210937,0.5430680513381958,1.0347946882247925,2.1149940490722656,9.64799976348877,15.995193481445312,211.02012634277344,1712.8713988221937,28.0375825,-26.1776754
1640168981883229200,931.3192292480469,0.6059273481369019,1.0575915575027466,2.1248631477355957,9.64799976348877,16.272066116333008,211.00909423828125,1712.8713988221937,28.0374985,-26.1777999
1640168982884952600,932.3209526367187,0.6453148126602173,1.027277946472168,2.136260509490967,9.64799976348877,16.026531219482422,210.9929656982422,1712.8713988221937,28.0374137,-26.1779241
1640168983887699000,933.3236989746093,0.700260579586029,1.0423531532287598,2.146392345428467,9.64799976348877,16.010469436645508,210.99942016601562,1712.8713988221937,28.0373295,-26.178048
1640168984887077600,934.3230776367187,0.7002837657928467,1.0347946882247925,2.158834934234619,9.64799976348877,15.523334503173828,210.9847412109375,1712.8713988221937,28.0372486,-26.1781691
1640168985885099500,935.321099609375,0.6972162127494812,1.0206860303878784,2.1650924682617188,9.64799976348877,15.169429779052734,210.9888153076172,1712.8713988221937,28.0371688,-26.178286
1640168986883484000,936.3194838867188,0.47648435831069946,0.9078546166419983,2.175227165222168,9.64799976348877,13.837955474853516,210.9627685546875,1712.8713988221937,28.0370918,-26.1783978
1640168987884732000,937.3207319335937,0.4139197766780853,0.9078546166419983,2.1852126121520996,9.64799976348877,12.341333389282227,210.9523162841797,1712.8713988221937,28.0370214,-26.1784973
1640168988884233000,938.3202329101563,0.41426828503608704,0.9078546166419983,2.1952075958251953,9.64799976348877,9.793457984924316,210.89703369140625,1712.8713988221937,28.036961,-26.1785818
1640168989882608000,939.3186081542968,0.4455127716064453,0.9002777338027954,2.205277919769287,9.64799976348877,6.821495056152344,209.8397979736328,1712.8713988221937,28.0369178,-26.1786425
1640168990881961500,940.3179614257813,0.4998128116130829,0.9078546166419983,2.2153444290161133,9.64799976348877,4.411421298980713,209.77325439453125,1712.8713988221937,28.0368904,-26.1786787
1640168991886732500,941.3227326660157,0.5729993581771851,1.043503761291504,2.225463390350342,9.64799976348877,2.631181001663208,210.5294647216797,1712.8713988221937,28.0368785,-26.1786903
1640168992883467500,942.3194675292968,0.6465790271759033,0.9013878107070923,2.649430751800537,9.64799976348877,1.3264278173446655,210.618408203125,1712.8713988221937,28.0368715,-26.1786973
1640168993885451500,943.3214514160156,0.7260018587112427,0.9013878107070923,2.6594507694244385,9.64799976348877,0.5065046548843384,210.38136291503906,1712.8713988221937,28.0368693,-26.1786956
1640168994883842300,944.3198422851563,0.8091889023780823,1.1301770210266113,2.6688551902770996,9.64799976348877,0.18001502752304077,209.96873474121094,1712.8713988221937,28.0368705,-26.1786884
1640168995886857500,945.322857421875,0,1.1301770210266113,2.679845094680786,9.64799976348877,0.15876401960849762,213.33314514160156,1712.8713988221937,28.0368723,-26.1786819
1640168996883773400,946.3197734375,0,0.0860232561826706,1.7385449409484863,9.64799976348877,0.2401723563671112,7.489062309265137,1774.4036750905914,28.0368743,-26.178675
1640168997881752600,947.3177526855469,0,0.1140175461769104,1.7343318462371826,9.64799976348877,0.5274438261985779,15.51705551147461,1774.4036750905914,28.0368768,-26.178668
1640168998883008300,948.3190083007812,0.7094331383705139,1.1301770210266113,1.6231151819229126,9.64799976348877,0.27919498085975647,211.88681030273438,1772.9000244140625,28.0368769,-26.1786669
1640168999883153000,949.3191528320312,0.7310904860496521,0.9002777338027954,1.6330822706222534,9.64799976348877,1.358070969581604,211.30862426757812,1772.9000244140625,28.0368702,-26.1786709
1640169000884919800,950.320919921875,0.759680986404419,1.0065783262252808,1.6430999040603638,9.64799976348877,2.1990718841552734,212.16915893554688,1772.9000244140625,28.0368588,-26.178684
1640169001883758800,951.3197587890625,0.7893288731575012,0.9860020279884338,1.6532760858535767,9.64799976348877,3.0918948650360107,218.9715576171875,1772.9000244140625,28.0368385,-26.1787049
1640169002883656000,952.3196560058594,0.8243083953857422,1.01607084274292,1.6632733345031738,9.64799976348877,4.070922374725342,232.70709228515625,1772.9000244140625,28.0368109,-26.1787293
1640169003883842300,953.3198422851563,0.8626393675804138,1.0068763494491577,1.673276424407959,9.64799976348877,4.596116542816162,248.77691650390625,1772.9000244140625,28.0367708,-26.1787513
1640169004883685000,954.3196850585938,0.9029800295829773,0.966074526309967,1.667718768119812,9.64799976348877,4.861242771148682,258.694580078125,1772.9000244140625,28.0367245,-26.1787597
1640169005891208200,955.3272082519532,0.9435251951217651,1.038556694984436,1.6554070711135864,9.64799976348877,6.312347412109375,273.0252990722656,1772.9000244140625,28.0366648,-26.178765
1640169006887013000,956.3230131835937,0.975614607334137,0.9386159777641296,1.6468669176101685,9.64799976348877,7.049684524536133,281.0154113769531,1772.9000244140625,28.0365895,-26.1787579
1640169007887904000,957.3239040527344,0.9938242435455322,1.0511897802352905,1.6385658979415894,9.64799976348877,7.234273433685303,282.0062255859375,1772.9000244140625,28.0365102,-26.1787427
1640169008884712000,958.3207119140625,0.6969307065010071,0.9143850207328796,1.6504961252212524,9.64799976348877,7.298741340637207,282.0019226074219,1772.9000244140625,28.0364312,-26.1787275
1640169009883738400,959.31973828125,0.7100542187690735,0.9808160066604614,1.644048810005188,9.64799976348877,7.241695404052734,280.9993896484375,1772.9000244140625,28.0363539,-26.1787132
1640169010884673300,960.3206733398438,0.7380721569061279,1.0042409896850586,1.670724630355835,9.64799976348877,6.79627799987793,278.9820251464844,1772.9000244140625,28.0362792,-26.1787012
1640169011882972700,961.31897265625,0.7822755575180054,0.9741663336753845,1.6798738241195679,8.6899995803833,6.5279316902160645,271.001708984375,1772.9000244140625,28.0362062,-26.1786948
1640169012882183200,962.3181831054687,0.8478295803070068,1.0400961637496948,1.674410343170166,7.618000030517578,6.5287065505981445,252.11851501464844,1772.9000244140625,28.0361425,-26.178703
1640169013883201500,963.3192014160156,0.9173265099525452,1.0484750270843506,1.6847094297409058,6.659999847412109,6.522144794464111,228.51498413085938,1772.9000244140625,28.0360827,-26.1787313
1640169014894188300,964.3301882324218,0.9849647283554077,0.9761659502983093,1.6941823959350586,4.9120001792907715,7.537461280822754,216.23439025878906,1772.9000244140625,28.0360386,-26.178786
1640169015886325200,965.3223251953125,1.0006331205368042,0.9078546166419983,1.675374150276184,3.763000011444092,8.392745018005371,215.0447540283203,1772.9000244140625,28.0359976,-26.1788522
1640169016883193900,966.3191938476563,0.6113115549087524,0.9013878107070923,1.7023491859436035,3.763000011444092,9.468544006347656,214.04844665527344,1772.9000244140625,28.0359491,-26.1789254
1640169017884328400,967.3203283691406,0.4943879246711731,0.9013878107070923,1.712551236152649,3.9000000953674316,9.666464805603027,214.0059356689453,1772.9000244140625,28.0358958,-26.1790025
1640169018886423800,968.322423828125,0.48686110973358154,0.8949860334396362,1.7239832878112793,3.9000000953674316,10.092133522033691,214.01251220703125,1772.9000244140625,28.0358409,-26.1790803
1640169019897194500,969.3331945800782,0.4564003348350525,0.8949860334396362,1.7496517896652222,3.9000000953674316,10.081153869628906,214.985107421875,1772.9000244140625,28.0357826,-26.1791579
1640169020883405300,970.3194052734375,0.4428788721561432,0.88865065574646,1.766861081123352,3.9000000953674316,9.90422534942627,215.97903442382812,1772.9000244140625,28.0357245,-26.1792325
1640169021886066700,971.3220666503906,0.4436338245868683,0.8949860334396362,1.7881245613098145,3.9000000953674316,9.61524772644043,215.99160766601562,1772.9000244140625,28.0356686,-26.1793033
1640169022884921000,972.3209211425781,0.46195441484451294,0.8949860334396362,1.7986279726028442,3.9000000953674316,8.941751480102539,214.99342346191406,1772.9000244140625,28.0356137,-26.1793717
1640169023885102000,973.3211020507813,0.5016205906867981,0.8949860334396362,1.8591312170028687,3.9000000953674316,7.752035617828369,214.95533752441406,1772.9000244140625,28.035567,-26.1794307
1640169024883124700,974.3191247558593,0.5087993741035461,0.8809086084365845,1.848301887512207,3.9000000953674316,6.590966701507568,214.9488525390625,1772.9000244140625,28.0355292,-26.1794821
1640169025886861800,975.3228618164062,0.5407460927963257,0.8872992992401123,1.8583413362503052,3.9000000953674316,5.293398857116699,214.92901611328125,1772.9000244140625,28.0355004,-26.1795227
1640169026883440000,976.3194401855469,0.5853126049041748,0.893756091594696,1.868292212486267,3.9000000953674316,3.964604139328003,213.91098022460938,1772.9000244140625,28.0354792,-26.1795535
1640169027884134100,977.3201340332031,0.6458187699317932,0.893756091594696,1.9764786958694458,3.9000000953674316,2.795588254928589,212.84722900390625,1772.9000244140625,28.0354717,-26.1795667
1640169028883106600,978.3191064453125,0.7212676405906677,0.9231467843055725,1.9864732027053833,3.9000000953674316,2.1528282165527344,217.82272338867188,1772.9000244140625,28.0354598,-26.1795834
1640169029885147000,979.3211469726563,0.8024762868881226,0.9464142918586731,2.0211708545684814,3.9000000953674316,2.159435510635376,224.8722686767578,1772.9000244140625,28.0354455,-26.1795954
1640169030885897200,980.3218972167969,0.8859165906906128,0.9295697808265686,2.0311782360076904,3.9000000953674316,2.3065237998962402,229.90914916992188,1772.9000244140625,28.0354275,-26.1796061
1640169031882917600,981.3189177246094,0.9655320048332214,0.9402127265930176,2.0632028579711914,3.9000000953674316,3.1935200691223145,226.0452117919922,1772.9000244140625,28.0354044,-26.1796205
1640169032889139500,982.3251394042969,1.049143671989441,0.95603346824646,2.0732650756835938,3.9000000953674316,3.7162694931030273,217.17608642578125,1772.9000244140625,28.0353777,-26.1796452
1640169033885446100,983.3214460449219,1.1309953927993774,0.9682974815368652,1.3630152940750122,3.9000000953674316,4.085135459899902,208.15292358398438,1772.7000732421875,28.0353451,-26.1796877
1640169034883623400,984.3196235351562,1.2127068042755127,0.9492102265357971,1.3729978799819946,3.9000000953674316,4.7793192863464355,205.10638427734375,1772.7000732421875,28.0353227,-26.1797201
1640169035883756300,985.3197563476563,1.2700443267822266,0.95603346824646,1.382999300956726,3.9000000953674316,5.5047526359558105,209.0150604248047,1772.7000732421875,28.0352954,-26.1797606
1640169036885017900,986.3210178222656,1.3454232215881348,1.0404325723648071,1.3929883241653442,3.9000000953674316,6.1140055656433105,222.73028564453125,1772.7000732421875,28.0352593,-26.1798038
1640169037881837000,987.3178371582031,1.4323221445083618,1.1183022260665894,1.287797451019287,3.7860000133514404,6.334123134613037,242.60202026367188,1772.7000732421875,28.0352061,-26.1798398
1640169038882817500,988.3188176269531,1.5044485330581665,1.0660675764083862,1.2977855205535889,3.7860000133514404,6.898120880126953,261.9019470214844,1772.7000732421875,28.0351385,-26.1798595
1640169039885296400,989.3212963867187,1.5706182718276978,1.0280077457427979,1.301093578338623,3.763000011444092,7.2159624099731445,274.9842834472656,1772.7000732421875,28.0350624,-26.1798611
1640169040882299000,990.318298828125,1.5906702280044556,1.007670521736145,1.3111063241958618,3.7860000133514404,7.365151882171631,276.00146484375,1772.7000732421875,28.0349864,-26.1798511
1640169041882161400,991.3181613769531,1.4124011993408203,1.007670521736145,1.316365361213684,3.671999931335449,7.4369378089904785,275.00372314453125,1772.7000732421875,28.0349109,-26.1798424
1640169042884335400,992.3203354492188,1.2634892463684082,1.065269947052002,1.3261723518371582,3.763000011444092,7.726702690124512,274.0080871582031,1772.7000732421875,28.0348339,-26.1798365
1640169043882733600,993.3187336425781,1.1743329763412476,1.0000499486923218,1.336182713508606,3.7860000133514404,7.662985324859619,274.9967346191406,1772.7000732421875,28.0347568,-26.1798291
1640169044887141600,994.3231416015625,1.116448998451233,1.0000499486923218,1.340730905532837,3.763000011444092,7.468092918395996,274.9947204589844,1772.7000732421875,28.0346786,-26.1798215
1640169045883019800,995.3190197753906,1.0811245441436768,1.0000499486923218,1.3509057760238647,3.763000011444092,7.133309364318848,274.99090576171875,1772.7000732421875,28.0346065,-26.179813
1640169046888718300,996.3247182617188,1.0538164377212524,1.0000499486923218,1.3593158721923828,3.9000000953674316,7.004551887512207,274.996826171875,1772.7000732421875,28.0345383,-26.1798074
1640169047885924400,997.3219243164062,1.0355072021484375,1.065269947052002,1.3754602670669556,3.9000000953674316,6.828068256378174,275.9918518066406,1772.7000732421875,28.0344713,-26.1798023
1640169048883958800,998.3199587402344,1.0707682371139526,1.0153324604034424,1.3800230026245117,3.9000000953674316,6.473275661468506,274.9909973144531,1772.7000732421875,28.0344086,-26.1797974
1640169049880633000,999.3166330566406,1.0728548765182495,1.007670521736145,1.3841334581375122,3.9000000953674316,6.1427531242370605,273.99267578125,1772.7000732421875,28.0343476,-26.1797924
1640169050886960400,1000.3229604492187,1.1209111213684082,1.136001706123352,1.3994603157043457,3.9000000953674316,5.816689968109131,264.0289001464844,1772.7000732421875,28.0342896,-26.1797916
1640169051883856100,1001.3198562011719,1.1763148307800293,1.2175796031951904,1.4028074741363525,3.9000000953674316,5.481228828430176,261.0406188964844,1772.7000732421875,28.0342332,-26.1798036
1640169052885165000,1002.3211650390625,1.243782639503479,1.0963575839996338,1.4128748178482056,3.9000000953674316,4.321125507354736,267.0312805175781,1772.7000732421875,28.0341861,-26.1798175
1640169053881371600,1003.3173715820312,1.30899178981781,1.0264989137649536,1.4222646951675415,3.9000000953674316,3.3017611503601074,271.97296142578125,1772.7000732421875,28.0341529,-26.1798216
1640169054882951200,1004.318951171875,1.3708689212799072,0.9276313781738281,1.4378467798233032,3.9000000953674316,2.070976495742798,272.9406433105469,1772.7000732421875,28.0341338,-26.1798206
1640169055882875000,1005.318875,1.4083834886550903,0.8949860334396362,1.4478769302368164,3.9000000953674316,1.5265734195709229,273.9565124511719,1772.7000732421875,28.0341239,-26.1798199
1640169056883913200,1006.3199133300782,1.4263978004455566,0.8949860334396362,1.457455039024353,3.9000000953674316,1.7715305089950562,274.0190124511719,1772.7000732421875,28.0341121,-26.179819
1640169057887084300,1007.3230842285157,1.3973875045776367,0.8949860334396362,1.4674153327941895,3.9000000953674316,1.8472423553466797,274.0059509277344,1772.7000732421875,28.0340966,-26.1798117
1640169058881367600,1008.3173674316406,1.4763617515563965,0.984936535358429,1.4773626327514648,3.9000000953674316,1.2247414588928223,273.9195861816406,1770.2942555081725,28.0340808,-26.1798074
