time,seconds_elapsed,relativeAltitude,pressure
1640168069778531300,19.21453125,0.0106201171875,826.3977661132812
1640168069818531300,19.25453125,0.0106201171875,826.3977661132812
1640168069858531300,19.29453125,0.0106201171875,826.3977661132812
1640168069898531300,19.33453125,0.0106201171875,826.3977661132812
1640168069938531300,19.37453125,0.0106201171875,826.3977661132812
1640168069978531300,19.41453125,0.0106201171875,826.3975830078125
1640168070018531300,19.45453125,0.015869140625,826.3971557617188
1640168070058531300,19.49453125,0.0185546875,826.39697265625
1640168070098531300,19.53453125,0.0185546875,826.39697265625
1640168070138531300,19.57453125,0.0185546875,826.39697265625
1640168070178531300,19.61453125,0.0185546875,826.39697265625
1640168070218531300,19.65453125,0.015869140625,826.3971557617188
1640168070258531300,19.69453125,0.0106201171875,826.3977661132812
1640168070298531300,19.73453125,0.00537109375,826.3981323242188
1640168070338531300,19.77453125,0.00537109375,826.3981323242188
1640168070378531300,19.81453125,0.00537109375,826.3981323242188
1640168070418531300,19.85453125,0.00537109375,826.3981323242188
1640168070458531300,19.89453125,0.00537109375,826.3981323242188
1640168070498531300,19.93453125,0.00537109375,826.3981323242188
1640168070538531300,19.97453125,0.00537109375,826.3981323242188
1640168070578531300,20.01453125,0.00537109375,826.3981323242188
1640168070618531300,20.05453125,0.00537109375,826.3981323242188
1640168070658531300,20.09453125,0.00537109375,826.3981323242188
1640168070698531300,20.13453125,0.00537109375,826.3981323242188
1640168070738531300,20.17453125,0.00537109375,826.3981323242188
1640168070778531300,20.21453125,0.00537109375,826.3981323242188
1640168070818531300,20.25453125,0.00537109375,826.3981323242188
1640168070858531300,20.29453125,0.00537109375,826.3981323242188
1640168070898531300,20.33453125,0.00537109375,826.3981323242188
1640168070938531300,20.37453125,0.00537109375,826.3981323242188
1640168070978531300,20.41453125,0,826.3988037109375
1640168071018531300,20.45453125,-0.0025634765625,826.3989868164062
1640168071058531300,20.49453125,-0.0079345703125,826.3995361328125
1640168071098531300,20.53453125,-0.0211181640625,826.40087890625
1640168071138531300,20.57453125,-0.023681640625,826.4012451171875
1640168071178531300,20.61453125,-0.0263671875,826.4013671875
1640168071218531300,20.65453125,-0.0263671875,826.4015502929688
1640168071258531300,20.69453125,-0.0263671875,826.4015502929688
1640168071298531300,20.73453125,-0.0343017578125,826.4022216796875
1640168071338531300,20.77453125,-0.042236328125,826.4029541015625
1640168071378531300,20.81453125,-0.042236328125,826.4031982421875
1640168071418531300,20.85453125,-0.0474853515625,826.4036254882812
1640168071458531300,20.89453125,-0.052734375,826.4041748046875
1640168071498531300,20.93453125,-0.05810546875,826.4047241210938
1640168071538531300,20.97453125,-0.0660400390625,826.4053344726562
1640168071578531300,21.01453125,-0.068603515625,826.4056396484375
1640168071618531300,21.05453125,-0.068603515625,826.4058227539062
1640168071658531300,21.09453125,-0.0712890625,826.4059448242188
1640168071698531300,21.13453125,-0.0765380859375,826.4066162109375
1640168071738531300,21.17453125,-0.0792236328125,826.4069213867188
1640168071778531300,21.21453125,-0.0792236328125,826.4069213867188
1640168071818531300,21.25453125,-0.0819091796875,826.406982421875
1640168071858531300,21.29453125,-0.1055908203125,826.4094848632812
1640168071898531300,21.33453125,-0.1082763671875,826.40966796875
1640168071938531300,21.37453125,-0.113525390625,826.41015625
1640168071978531300,21.41453125,-0.113525390625,826.410400390625
1640168072018531300,21.45453125,-0.1162109375,826.4105834960938
1640168072058531300,21.49453125,-0.118896484375,826.4107055664062
1640168072098531300,21.53453125,-0.118896484375,826.4107055664062
1640168072138531300,21.57453125,-0.118896484375,826.4109497070312
1640168072178531300,21.61453125,-0.1241455078125,826.4114379882812
1640168072218531300,21.65453125,-0.1241455078125,826.4114990234375
1640168072258531300,21.69453125,-0.1268310546875,826.4116821289062
1640168072298531300,21.73453125,-0.12939453125,826.4119873046875
1640168072338531300,21.77453125,-0.1400146484375,826.4129028320312
1640168072378531300,21.81453125,-0.1505126953125,826.4141235351562
1640168072418531300,21.85453125,-0.1611328125,826.4152221679688
1640168072458531300,21.89453125,-0.1795654296875,826.4169921875
1640168072498531300,21.93453125,-0.1849365234375,826.4176025390625
1640168072538531300,21.97453125,-0.1875,826.4178466796875
1640168072578531300,22.01453125,-0.1981201171875,826.4190673828125
1640168072618531300,22.05453125,-0.203369140625,826.4193725585938
1640168072658531300,22.09453125,-0.203369140625,826.4193725585938
1640168072698531300,22.13453125,-0.2139892578125,826.4205322265625
1640168072738531300,22.17453125,-0.2166748046875,826.4207763671875
1640168072778531300,22.21453125,-0.2244873046875,826.421630859375
1640168072818531300,22.25453125,-0.232421875,826.4224853515625
1640168072858531300,22.29453125,-0.235107421875,826.4227905273438
1640168072898531300,22.33453125,-0.2403564453125,826.423095703125
1640168072938531300,22.37453125,-0.2589111328125,826.4252319335938
1640168072978531300,22.41453125,-0.2747802734375,826.4267578125
1640168073018531300,22.45453125,-0.2852783203125,826.4278564453125
1640168073058531300,22.49453125,-0.2958984375,826.4287719726562
1640168073098531300,22.53453125,-0.298583984375,826.4291381835938
1640168073138531300,22.57453125,-0.298583984375,826.4292602539062
1640168073178531300,22.61453125,-0.3011474609375,826.4295043945312
1640168073218531300,22.65453125,-0.311767578125,826.4304809570312
1640168073258531300,22.69453125,-0.311767578125,826.4305419921875
1640168073298531300,22.73453125,-0.3433837890625,826.4337768554688
1640168073338531300,22.77453125,-0.35400390625,826.4348754882812
1640168073378531300,22.81453125,-0.3857421875,826.43798828125
1640168073418531300,22.85453125,-0.3936767578125,826.438720703125
1640168073458531300,22.89453125,-0.396240234375,826.43896484375
1640168073498531300,22.93453125,-0.401611328125,826.4396362304688
1640168073538531300,22.97453125,-0.4095458984375,826.4404296875
1640168073578531300,23.01453125,-0.4254150390625,826.4420166015625
1640168073618531300,23.05453125,-0.4332275390625,826.44287109375
1640168073658531300,23.09453125,-0.4544677734375,826.4451293945312
1640168073698531300,23.13453125,-0.459716796875,826.4456787109375
1640168073738531300,23.17453125,-0.4808349609375,826.4476318359375
1640168073778531300,23.21453125,-0.4835205078125,826.4478759765625
1640168073818531300,23.25453125,-0.486083984375,826.4481811523438
1640168073858531300,23.29453125,-0.517822265625,826.4515380859375
1640168073898531300,23.33453125,-0.5205078125,826.4517211914062
1640168073938531300,23.37453125,-0.5205078125,826.4517822265625
1640168073978531300,23.41453125,-0.5416259765625,826.4539794921875
1640168074018531300,23.45453125,-0.5706787109375,826.456787109375
1640168074058531300,23.49453125,-0.57861328125,826.4575805664062
1640168074098531300,23.53453125,-0.57861328125,826.4576416015625
1640168074138531300,23.57453125,-0.5865478515625,826.45849609375
1640168074178531300,23.61453125,-0.6024169921875,826.4600219726562
1640168074218531300,23.65453125,-0.62353515625,826.4620971679688
1640168074258531300,23.69453125,-0.6314697265625,826.4629516601562
1640168074298531300,23.73453125,-0.6341552734375,826.4633178710938
1640168074338531300,23.77453125,-0.6341552734375,826.46337890625
1640168074378531300,23.81453125,-0.63671875,826.4635620117188
1640168074418531300,23.85453125,-0.63671875,826.4636840820312
1640168074458531300,23.89453125,-0.639404296875,826.4638671875
1640168074498531300,23.93453125,-0.6419677734375,826.4640502929688
1640168074538531300,23.97453125,-0.6446533203125,826.4644165039062
1640168074578531300,24.01453125,-0.6446533203125,826.4644165039062
1640168074618531300,24.05453125,-0.6446533203125,826.4645385742188
1640168074658531300,24.09453125,-0.64990234375,826.46484375
1640168074698531300,24.13453125,-0.652587890625,826.4652709960938
1640168074738531300,24.17453125,-0.652587890625,826.46533203125
1640168074778531300,24.21453125,-0.6578369140625,826.4656982421875
1640168074818531300,24.25453125,-0.6578369140625,826.4658813476562
1640168074858531300,24.29453125,-0.6605224609375,826.4660034179688
1640168074898531300,24.33453125,-0.6605224609375,826.466064453125
1640168074938531300,24.37453125,-0.6605224609375,826.4661254882812
1640168074978531300,24.41453125,-0.6632080078125,826.4661865234375
1640168075018531300,24.45453125,-0.6632080078125,826.4664306640625
1640168075058531300,24.49453125,-0.66845703125,826.4667358398438
1640168075098531300,24.53453125,-0.66845703125,826.466796875
1640168075138531300,24.57453125,-0.671142578125,826.4671020507812
1640168075178531300,24.61453125,-0.671142578125,826.4671630859375
1640168075218531300,24.65453125,-0.684326171875,826.4684448242188
1640168075258531300,24.69453125,-0.6868896484375,826.46875
1640168075298531300,24.73453125,-0.7027587890625,826.47021484375
1640168075338531300,24.77453125,-0.7027587890625,826.47021484375
1640168075378531300,24.81453125,-0.7027587890625,826.4703979492188
1640168075418531300,24.85453125,-0.7081298828125,826.470947265625
1640168075458531300,24.89453125,-0.7186279296875,826.471923828125
1640168075498531300,24.93453125,-0.7213134765625,826.4722290039062
1640168075538531300,24.97453125,-0.7213134765625,826.4722900390625
1640168075578531300,25.01453125,-0.723876953125,826.4725341796875
1640168075618531300,25.05453125,-0.768798828125,826.4769897460938
1640168075658531300,25.09453125,-0.7979736328125,826.4801025390625
1640168075698531300,25.13453125,-0.819091796875,826.482177734375
1640168075738531300,25.17453125,-0.8216552734375,826.4825439453125
1640168075778531300,25.21453125,-0.8243408203125,826.482666015625
1640168075818531300,25.25453125,-0.82958984375,826.4832763671875
1640168075858531300,25.29453125,-0.832275390625,826.4835205078125
1640168075898531300,25.33453125,-0.832275390625,826.4835815429688
1640168075938531300,25.37453125,-0.832275390625,826.483642578125
1640168075978531300,25.41453125,-0.832275390625,826.483642578125
1640168076018531300,25.45453125,-0.8349609375,826.4837036132812
1640168076058531300,25.49453125,-0.8349609375,826.4837036132812
1640168076098531300,25.53453125,-0.845458984375,826.4849243164062
1640168076138531300,25.57453125,-0.84814453125,826.4850463867188
1640168076178531300,25.61453125,-0.861328125,826.4865112304688
1640168076218531300,25.65453125,-0.8665771484375,826.4868774414062
1640168076258531300,25.69453125,-0.8692626953125,826.4872436523438
1640168076298531300,25.73453125,-0.877197265625,826.488037109375
1640168076338531300,25.77453125,-0.8956298828125,826.4898681640625
1640168076378531300,25.81453125,-0.9010009765625,826.4906005859375
1640168076418531300,25.85453125,-0.90625,826.490966796875
1640168076458531300,25.89453125,-0.90625,826.490966796875
1640168076498531300,25.93453125,-0.91943359375,826.4923706054688
1640168076538531300,25.97453125,-0.922119140625,826.49267578125
1640168076578531300,26.01453125,-0.9273681640625,826.4931640625
1640168076618531300,26.05453125,-0.935302734375,826.494140625
1640168076658531300,26.09453125,-0.948486328125,826.4954833984375
1640168076698531300,26.13453125,-0.951171875,826.49560546875
1640168076738531300,26.17453125,-0.951171875,826.4956665039062
1640168076778531300,26.21453125,-0.9564208984375,826.4962158203125
1640168076818531300,26.25453125,-0.9591064453125,826.4963989257812
1640168076858531300,26.29453125,-0.9617919921875,826.4966430664062
1640168076898531300,26.33453125,-0.96435546875,826.496826171875
1640168076938531300,26.37453125,-0.96435546875,826.496826171875
1640168076978531300,26.41453125,-0.96435546875,826.4969482421875
1640168077018531300,26.45453125,-0.96435546875,826.4970092773438
1640168077058531300,26.49453125,-0.9696044921875,826.4973754882812
1640168077098531300,26.53453125,-0.9722900390625,826.4977416992188
1640168077138531300,26.57453125,-0.9775390625,826.4981689453125
1640168077178531300,26.61453125,-0.98291015625,826.498779296875
1640168077218531300,26.65453125,-0.9854736328125,826.4990844726562
1640168077258531300,26.69453125,-0.993408203125,826.4998168945312
1640168077298531300,26.73453125,-0.993408203125,826.4998168945312
1640168077338531300,26.77453125,-0.993408203125,826.5
1640168077378531300,26.81453125,-1.0013427734375,826.5006713867188
1640168077418531300,26.85453125,-1.0013427734375,826.5007934570312
1640168077458531300,26.89453125,-1.0013427734375,826.5008544921875
1640168077498531300,26.93453125,-1.0067138671875,826.501220703125
1640168077538531300,26.97453125,-1.0145263671875,826.5020141601562
1640168077578531300,27.01453125,-1.0172119140625,826.5022583007812
1640168077618531300,27.05453125,-1.0224609375,826.5027465820312
1640168077658531300,27.09453125,-1.0224609375,826.5029296875
1640168077698531300,27.13453125,-1.025146484375,826.5032348632812
1640168077738531300,27.17453125,-1.02783203125,826.5033569335938
1640168077778531300,27.21453125,-1.02783203125,826.5033569335938
1640168077818531300,27.25453125,-1.02783203125,826.5033569335938
1640168077858531300,27.29453125,-1.0330810546875,826.5040283203125
1640168077898531300,27.33453125,-1.041015625,826.504638671875
1640168077938531300,27.37453125,-1.043701171875,826.5050659179688
1640168077978531300,27.41453125,-1.043701171875,826.5050659179688
1640168078018531300,27.45453125,-1.0648193359375,826.5071411132812
1640168078058531300,27.49453125,-1.0648193359375,826.5072631835938
1640168078098531300,27.53453125,-1.0780029296875,826.5086059570312
1640168078138531300,27.57453125,-1.0806884765625,826.5089111328125
1640168078178531300,27.61453125,-1.083251953125,826.509033203125
1640168078218531300,27.65453125,-1.0911865234375,826.5098266601562
1640168078258531300,27.69453125,-1.0911865234375,826.5098266601562
1640168078298531300,27.73453125,-1.0911865234375,826.510009765625
1640168078338531300,27.77453125,-1.0938720703125,826.51025390625
1640168078378531300,27.81453125,-1.096435546875,826.5103759765625
1640168078418531300,27.85453125,-1.096435546875,826.510498046875
1640168078458531300,27.89453125,-1.09912109375,826.5105590820312
1640168078498531300,27.93453125,-1.09912109375,826.5107421875
1640168078538531300,27.97453125,-1.1043701171875,826.5111694335938
